Area ID,Area Name,Battle Type,Echelon,Preset
1343,Core3,Day,57,MXwzMDYtOS0xMi00NDEtMjM0OzIwMTE1LTgtMTk3LTI4Ni02NjsyNDMtNy0yODItMzItMjM0OzM3OC0xNC0xMi0zMTctMjM0OzIwMDYxLTEzLTEyLTEzNi00MTB8MA==
1343,Core3,Day,58,MXwyMDA2My05LTEyNC0zMi0zNzQ7MTE4LTgtNC0zMi0yNDg7MzU2LTctOC0zMi0yMzQ7MTAyNy0xNC00LTMyLTE4NDsxMDMyLTEzLTgtMzItMjU1fDA=
1343,Core3,Day,59,MXw3My05LTI5NS0zMi0yMzQ7MzE4LTgtOC0zMi0yMzQ7MzYxLTctOC0zMi0yMzQ7MjM2LTE0LTgtMzcwLTIzNDs0MDQtMTMtOC0zMi0yMzR8MA==
1343,Core3,Day,60,MXwzMTMtOS04LTMyLTIzNDsxNzItOC0xNjktMzItNDIyOzI3NC03LTI5NC0zMi0zMDk7MzM4LTE0LTgtMzItMjM0OzIxNC0xMy04LTMxOS0yMzR8MA==
1343,Core3,Day,61,MXwyODktOS04LTMyLTIzNDsyOTAtOC0xMi0zMi0yMzQ7MzY1LTctOC0zMi0yMzQ7MzQyLTE0LTgtMzItMjM0OzIwMTAxLTEzLTkyLTM1OS0xNTZ8MA==
1343,Core3,Day,62,MXw3Mi05LTQtMzItMTY1OzIwMDI2LTgtNjItMzQ4LTE1NzsyMTUtNy0xMi0zMi0yMzQ7MjAwNzEtMTQtMTItMzItMjM0OzM3Mi0xMy04LTMyLTIzNHww
1343,Core3,Day,63,MXwyMDE0My05LTE5Mi0zOTEtNjY7MjAxMDMtOC05Mi0zNTgtMTI1OzE5NC03LTgtMzItMjM0OzIwMTA0LTE0LTI2MC03Mi0xMjsxODctMTMtMjg4LTMyLTIzNHww
1343,Core3,Day,64,MXwzOTAtOS0xMi0zMi0yMzQ7MzQwLTgtMTItMzItMjM0OzEwMzgtNy0xMi0zMi0zMjk7MTA2LTE0LTEyLTMyLTIzNDsxODEtMTMtMTItMzItMjM0fDA=
1343,Core3,Day,65,MXwyODctOS0xMi0zMi0yMzQ7MTAzOS04LTQtMzItMzMwOzEyOS03LTEyLTMyLTIzNDsxMTktMTQtOC0zMi0yMzQ7MTMwLTEzLTgtMzItMjM0fDA=
1343,Core3,Day,66,MXwxMDI5LTktMTItMzItMjM0OzIwMDMyLTgtMjM0LTcyLTEzNDsxOTMtNy0xMi0zMi0yMzQ7NDA1LTE0LTgtMzItMjM0OzE3NS0xMy04LTMyLTIzNHww
1343,Core3,Day,67,MXwzNDktOS04LTMyLTIzNDsyOTctOC0xMi0zMi0yMzQ7MjAyNjctNy00MzUtNzItMTI7MzQzLTE0LTgtMzItMjM0OzMzMC0xMy04LTMyLTIzNHww
1343,Core3,Day,68,MXwzNDQtOS04LTMyLTIzNDsyMjctOC04LTMyLTIzNDs2OS03LTgtMzItMjM0OzM3My0xNC04LTMyLTIzNDsyMDctMTMtMTItMzItMjM0fDA=
1343,Core3,Day,69,MXwzODItOS04LTMyLTIzNDsyMDAyOS04LTQwNy03Mi0xMjg7NTgtNy04My0zMi0yMzQ7MjM5LTE0LTEyLTI2OC0yMzQ7Mzc2LTEzLTQwLTcyLTEyfDA=
1343,Core3,Day,70,MXwyMC05LTIzNC00MDMtMTI7MjAxMzYtOC0yMzQtNzItMTI7MjAxNzgtNy0yMTQtNzItMTI7MjM3LTE0LTgtMzItMjM0OzM5NC0xMy04LTMyLTIzNHww
1343,Core3,Day,71,MXwzODUtOS0zMDUtMzItMjM0OzIwMTMxLTgtNDAtNzItMzAzOzI2NS03LTgtMzItMjM0OzM4NC0xNC00MC03Mi0xMjszOTEtMTMtMjM0LTcyLTEyfDA=
1343,Core3,Day,72,MXwxMDUtOS04LTE3My0yMzQ7Mjc5LTgtOC0zMi0yMzQ7MzM1LTctMzA1LTMyLTIzNDs3MC0xNC0xMi0zMi0yMzQ7MjIzLTEzLTEyLTMyLTIzNHww
1343,Core3,Day,73,MXwyMDAyMS05LTIzNC0yNzItMTI7MTA0Ni04LTQwLTcyLTMwNTsyOTgtNy04LTMyLTIzNDsxMjAtMTQtOC0zMi0yMzQ7MjQ1LTEzLTIzNC03Mi0yNzd8MA==
1343,Core3,Day,74,MXwxMDgtOS04LTMyLTIzNDszMTQtOC04LTMyLTIzNDsxMzQtNy0xMi0zMi0yMzQ7MTcwLTE0LTEyLTMyLTIzNDsxMDIzLTEzLTIzNC03Mi0xMnww
1343,Core3,Day,75,MXwyNTgtOS04LTMyLTIzNDsxMDctOC04LTMyLTIzNDsxMzUtNy0yMzQtNzItMjQ5OzEwMzAtMTQtMjUzLTcyLTEyOzEzMy0xMy0xMi0zMi0yMzR8MA==
1343,Core3,Day,76,MXw2OC05LTEyLTMyLTIzNDsyOC04LTIzNC00MjEtMTI7MjU5LTctMjM0LTcyLTEyOzE2LTE0LTIzNi03Mi0xMjszNDEtMTMtMjM0LTcyLTEyfDA=
1343,Core3,Day,77,MXwyMDAzMS05LTIzNC03Mi0xMjs0MDEtOC0yMzQtNzItMTI7MzExLTctMjM0LTcyLTEyOzMxNS0xNC0yMzQtNzItMTI7MzU5LTEzLTIzNC03Mi0xMnww
1343,Core3,Day,78,MXwxMDE5LTktMjM0LTE0Ni0xMjsyMzQtOC0yMzQtNzItMTI7MjAwOTQtNy0yMzQtNzItMTI7MjAzLTE0LTI1MC03Mi0xMjsyNTEtMTMtMjM0LTcyLTEyfDA=
1343,Core3,Day,79,MXwxMDI4LTktMjM0LTcyLTEyOzc0LTgtMTItMzItMjM0OzU5LTctMjM0LTcyLTEyOzE1MC0xNC0yMzQtMzkyLTEyOzIyNC0xMy0yMzQtNzItMTJ8MA==
1343,Core3,Day,80,MXwyOTUtOS0zNjctNzItMTI7MTAzNi04LTIzNC03Mi0xMjsxNzctNy0yMzQtNzItMTI7MjAwOTMtMTQtMjM0LTcyLTEyOzIxOC0xMy0yMzQtMjgwLTEyfDA=
1343,Core3,Day,81,MXwzMjgtOS0yMzQtNzItMTI7MzMzLTgtMjM0LTcyLTEyOzMzNi03LTIzNC03Mi0xMjsyMy0xNC0yMzQtNzItMTI7Mjg2LTEzLTIzNC03Mi0xMnww
1343,Core3,Day,82,MXwzMDQtOS0yMzQtNzItMTI7MzU1LTgtMjM0LTcyLTEyOzM2NC03LTIzNC03Mi0xMjszNjMtMTQtMjM0LTcyLTEyOzI3LTEzLTIzNC0xODEtMTJ8MA==
1343,Core3,Day,83,MXwxMDItOS0yMzQtNzItMTI7MTM3LTgtMjM0LTcyLTEyOzI4MC03LTIzNC03Mi0xMjszOTItMTQtMjM0LTcyLTEyOzMwMS0xMy0yMzQtNzItMTJ8MA==
1343,Core3,Day,84,MXwzODAtOS0yMzQtNzItMTI7MzI3LTgtMjM0LTcyLTEyOzE0NC03LTIzNC03Mi0xMjsxOC0xNC0yMzQtNzItMTI7MjA5LTEzLTIzNC03Mi0xMnww
1343,Core3,Day,85,MXwyMjUtOS0yMzQtNzItMTI7MTkxLTgtMjM0LTcyLTEyOzE2OS03LTIzNC03Mi0xMjsxNy0xNC00MC03Mi0xNTQ7MTktMTMtMjM0LTcyLTEyfDA=
1343,Core3,Day,86,MXwxNzYtOS0yMzQtNzItMTI7MTE2LTgtMjM0LTcyLTEyOzI5MS03LTIzNC03Mi0xMjsyNC0xNC0yMzQtNzItMjQ0OzIyLTEzLTIzNC03Mi0xMnww
1343,Core3,Day,87,MXw5Mi05LTIzNC03Mi0xMjszMy04LTIzNC03Mi0xMjsyNS03LTIzNC03Mi0xMnww
1346,Core6,Day,1,MXwyMDA4OC05LTM2OS0yMjQtMTA3OzE3My04LTM5OS0zMTYtNjg7MjI5LTctMzY0LTgwLTMwNTsyMDI4Mi0xNC0zMzYtNzYtMzA1OzIwMTI1LTEzLTIzOS0xMzItNjh8MA==
1346,Core6,Day,2,MXwxNjQtOS00NC04MC0zMDU7MTYwLTgtNDQtODAtMzA1OzIwMTYyLTctNDE2LTgwLTMwNTsyNjMtMTQtMjI5LTIyNC02ODsyMDA4MS0xMy0yMjktMTMxLTM4NXww
1346,Core6,Day,3,MXwyMDE2MS05LTE5My0zNzItMzA1OzIzOC04LTIyOS0yMjQtNjg7MTYzLTctMzk0LTE3NC0zMDU7MjAxNTQtMTQtNDIwLTc2LTMwNTsyMDA4MC0xMy0zNjYtMjIwLTY4fDA=
1346,Core6,Day,4,MXwxNTEtOS0zNDctODAtMzA1OzIwMTU5LTgtMjQwLTgwLTMwNTszMjQtNy0yOTMtODAtMzA1OzIwMDc1LTE0LTM0MC0xMTItNjE7MjAxNTItMTMtNDQtMjA2LTMwNXww
1346,Core6,Day,5,MXwzMjMtOS00NC03Ni0zMDU7MTAzNC04LTQ0LTc2LTI1MTszNzQtNy0yMjktMjI0LTY4OzEwOS0xNC0yMjktMzg2LTY4OzE4OC0xMy00NC04MC0zMDV8MA==
1346,Core6,Day,6,MXw0MDYtOS0yMjktMjI0LTY4OzIwMjA2LTgtNC0zMi00MTI7MjAwODktNy0zOTMtMTIzLTY4OzMwNy0xNC0zMjEtNDMzLTY4OzM4Ny0xMy00NC03Ni0zMDV8MA==
1346,Core6,Day,7,MXwzOTgtOS00NC04MC0zMDU7MTA0MS04LTMzMS04MC0zMDU7MjAxOTktNy0yMjktMjI0LTY4OzI1My0xNC0yMjktMjI0LTY4OzM1MS0xMy00NC04MC0zMDV8MA==
1346,Core6,Day,8,MXw3OS05LTIyOS0yMjQtMjU2OzEwMjItOC0xNDUtODAtMzA1OzIwMDU1LTctNC0zMi05OTsxNTctMTQtNDQtODAtMzA1OzEwMDItMTMtNDQtODAtMzA1fDA=
1346,Core6,Day,9,MXwzOTctOS00NC04MC0zMDU7MjgxLTgtNDQtODAtMzA1OzIwMTk2LTctNC0zMi00MjQ7MzUwLTE0LTQ0LTgwLTMwNTszNjYtMTMtNDQtODAtMzA1fDA=
1346,Core6,Day,10,MXwzMDItOS00MzQtODAtMzA1OzE2NS04LTQ0LTgwLTMwNTsxMDIxLTctMjI5LTIyNC0xNDk7MjkyLTE0LTIyOS0yMjQtNjg7Mzg2LTEzLTIyOS0yMjQtNjh8MA==
1346,Core6,Day,11,MXwzNTItOS00NC04MC0zMDU7MTg1LTgtMjI5LTIyNC05NDsyMDgtNy0yMjktMjI0LTY4OzI4My0xNC0zNzYtODAtMzA1OzEwNDQtMTMtMjI5LTIyNC02OHww
1346,Core6,Day,12,MXwxMDMzLTktMjI5LTI1Mi02ODsyNTQtOC0zNDEtMjI0LTY4OzM5Ni03LTIyOS0yMjQtNjg7MTEyLTE0LTIyOS0yMjQtNjg7MzM5LTEzLTIyOS0yMjQtNjh8MA==
1346,Core6,Day,13,MXw4Mi05LTIyOS0yNTctNjg7MTA0MC04LTIyOS0zMjYtNjg7MjAxMjItNy00LTMyLTE5MDsxNTYtMTQtNDQtNzYtMzA1OzMyNi0xMy00NC04MC0zMDV8MA==
1346,Core6,Day,14,MXwxNTMtOS00NC04MC0zMDU7MTU1LTgtNDQtODAtMzA1OzM5NS03LTIyOS0yMjQtNjg7MjAyOTMtMTQtNC0zMi0yNzU7MzQ1LTEzLTIyOS0yMjQtNjh8MA==
1346,Core6,Day,15,MXwxMDI1LTktNDQtMTg2LTMwNTsxNTgtOC00NC04MC0zMDU7MTg5LTctNDQtODAtMzA1OzI3NS0xNC0yMjktMjI0LTY4OzM2Ny0xMy00NC04MC0zMDV8MA==
1346,Core6,Day,16,MXwyMDA2NS05LTEwNi0zNTYtMTU5OzEyMS04LTQ0NC0yMjQtNjg7MzY4LTctNDQtODAtMzA1OzE0OS0xNC0yMjktMjI0LTY4Ozg2LTEzLTIyOS0yOTAtNjh8MA==
1346,Core6,Day,17,MXwzNjItOS0yMjktMjI0LTY4OzIwMjA1LTgtMjc0LTMyLTIzNDsyNDAtNy0yMjktMjI0LTY4OzI3Ni0xNC0yMjktMjI0LTY4OzIwMjI4LTEzLTQwLTMzNS0xNjh8MA==
1346,Core6,Day,18,MXwxMDI2LTktMjI5LTE4NS02ODszMjUtOC00NC04MC0zMDU7MjY0LTctMjI5LTIyNC02ODszMTktMTQtMjI5LTIyNC02ODsyMDA1MC0xMy0yOTgtMTYwLTkwfDA=
1346,Core6,Day,19,MXwyNDktOS0yMjktMjI0LTY4OzI5OS04LTQ0LTgwLTMwNTsxOTUtNy0yMjktMjI0LTY4Ozg0LTE0LTIyOS0yMjQtMTYyOzExMC0xMy0yMjktMTUwLTY4fDA=
1346,Core6,Day,20,MXwyNzgtOS00NC04MC0zMDU7MjcxLTgtMjI5LTIyNC02ODs3OC03LTIyOS0yMjQtNjg7MTkwLTE0LTQ0LTgwLTMwNTsyMDI4OC0xMy00LTMyLTQzMXww
1346,Core6,Day,21,MXwzNDctOS0yMzQtMjAtMTI7ODUtOC0yMjktMjI0LTY4OzMwMC03LTIyOS0yMjQtNjg7MzIxLTE0LTQ0LTgwLTMwNTsyMDEyNy0xMy0zOTYtMTgyLTEyfDA=
1346,Core6,Day,22,MXwyMDA2Ni05LTgzLTM2OC0yOTk7MjAwNTctOC0xMDAtMzM4LTYwOzc3LTctMjI5LTIyNC02ODszNTMtMTQtNDQtODAtMzA1Ozg3LTEzLTIyOS0yMjQtNjh8MA==
1346,Core6,Day,23,MXwyMDA0Ni05LTIwLTEwNS0yOTc7MjEzLTgtMjM0LTIwLTEyOzExMS03LTIyOS0yMjQtNjg7MjAwMzktMTQtMzM3LTExMS04NjsyMDExNS0xMy0xOTctMjg2LTY2fDA=
1346,Core6,Day,24,MXwyMDA1Ni05LTQtMTI2LTMyOzIwMDY0LTgtMTMwLTMyLTM5MDsyMDI2Mi03LTQtMzItMzgzOzIwMjE2LTE0LTI3My0zMi0yMzQ7MjAwNjAtMTMtNC0xMzUtMzYwfDA=
1346,Core6,Day,25,MXwyMDE3MS05LTI2MS0zMi0yMzQ7MjAxMDEtOC05Mi0zNTktMTU2OzIwMDI2LTctNjItMzQ4LTE1NzsyMDE0My0xNC0xOTItMzkxLTY2OzIwMTAzLTEzLTkyLTM1OC0xMjV8MA==
1346,Core6,Day,26,MXwyMDEwNC05LTI2MC03Mi0xMjsxMDQzLTgtNC0zMi0zODg7MjAwMzItNy0yMzQtNzItMTM0OzYyLTE0LTQtNDE5LTEyNzs1NC0xMy0zMi00NC05MXww
1346,Core6,Day,27,MXwyMDA1My05LTE3MC00LTM3MTsyMDI1Ni04LTM4Mi00LTkwOzQ4LTctNDE0LTIxNy05MDsyMDI2Ny0xNC00MzUtNzItMTI7MTM4LTEzLTEyLTIwLTIzNHww
1346,Core6,Day,28,MXwzOTMtOS0xMi0zMi0yMzQ7MzA2LTgtMTItNDQxLTIzNDsyMDA5NS03LTIyMS0xNTgtMzY1OzI0My0xNC0yODItMzItMjM0OzIwMDYxLTEzLTEyLTEzNi00MTB8MA==
1346,Core6,Day,29,MXwzNzgtOS0xMi0zMTctMjM0OzIwMDYzLTgtMTI0LTMyLTM3NDszNTYtNy04LTMyLTIzNDsxMDI3LTE0LTQtMzItMTg0OzExOC0xMy00LTMyLTI0OHww
1346,Core6,Day,30,MXwxMDMyLTktOC0zMi0yNTU7NzMtOC0yOTUtMzItMjM0OzIwMDI5LTctNDA3LTcyLTEyODszMTgtMTQtOC0zMi0yMzQ7MjAwNDQtMTMtMzk4LTQtMTE1fDA=
1346,Core6,Day,31,MXwzNzYtOS00MC03Mi0xMjszNjEtOC04LTMyLTIzNDsyMzYtNy04LTM3MC0yMzQ7NDA0LTE0LTgtMzItMjM0OzIwMTc4LTEzLTIxNC03Mi0xMnww
1346,Core6,Day,32,MXwyMC05LTIzNC00MDMtMTI7MjAxMzYtOC0yMzQtNzItMTI7MjMxLTctNDI3LTI4My05MDsyMDIwMC0xNC0yNDEtNC05MDsyMDEzMS0xMy00MC03Mi0zMDN8MA==
1346,Core6,Day,33,MXwzMTMtOS04LTMyLTIzNDsxNzItOC0xNjktMzItNDIyOzM5MS03LTIzNC03Mi0xMjsyNzQtMTQtMjk0LTMyLTMwOTszMzgtMTMtOC0zMi0yMzR8MA==
1346,Core6,Day,34,MXwzODQtOS00MC03Mi0xMjsyMTQtOC04LTMxOS0yMzQ7MjYxLTctMjAtMzAwLTkwOzI4OS0xNC04LTMyLTIzNDsyOTAtMTMtMTItMzItMjM0fDA=
1346,Core6,Day,35,MXwzNjUtOS04LTMyLTIzNDszNDItOC04LTMyLTIzNDsyMDAyMS03LTIzNC0yNzItMTI7MTA0Ni0xNC00MC03Mi0zMDU7NzItMTMtNC0zMi0xNjV8MA==
1346,Core6,Day,36,MXwyNDUtOS0yMzQtNzItMjc3OzIwMjUyLTgtMTc4LTQtOTA7MjE1LTctMTItMzItMjM0OzIwMDcxLTE0LTEyLTMyLTIzNDszNzItMTMtOC0zMi0yMzR8MA==
1346,Core6,Day,37,MXwyMDEyNC05LTIwLTE5MS05MDsxMDIzLTgtMjM0LTcyLTEyOzE5NC03LTgtMzItMjM0OzE4Ny0xNC0yODgtMzItMjM0OzM5MC0xMy0xMi0zMi0yMzR8MA==
1346,Core6,Day,38,MXwzMTItOS0yMC00LTM1NDszNDAtOC0xMi0zMi0yMzQ7MTAzMC03LTI1My03Mi0xMjsxMzUtMTQtMjM0LTcyLTI0OTsxMDM4LTEzLTEyLTMyLTMyOXww
1346,Core6,Day,39,MXwxMDYtOS0xMi0zMi0yMzQ7MTgxLTgtMTItMzItMjM0OzIwMjMwLTctMjAtMjg3LTkwOzIwMDM3LTE0LTIwLTEyOS05MDszMTYtMTMtMjAtNDM3LTkwfDA=
1346,Core6,Day,40,MXwyOC05LTIzNC00MjEtMTI7Mjg3LTgtMTItMzItMjM0OzEwMzktNy00LTMyLTMzMDsxMjktMTQtMTItMzItMjM0OzI1OS0xMy0yMzQtNzItMTJ8MA==
1346,Core6,Day,41,MXwxMzAtOS0xMi0zMi0yMzQ7MTAyOS04LTEyLTMyLTIzNDsxMTktNy04LTMyLTIzNDszNi0xNC01OS00LTkwOzE2LTEzLTIzNi03Mi0xMnww
1346,Core6,Day,42,MXwzNDEtOS0yMzQtNzItMTI7MjAwMzEtOC0yMzQtNzItMTI7MTkzLTctMTItMzItMjM0OzQwMS0xNC0yMzQtNzItMTI7NDA1LTEzLTgtMzItMjM0fDA=
1346,Core6,Day,43,MXwxNzUtOS04LTMyLTIzNDszMTEtOC0yMzQtNzItMTI7MzE1LTctMjM0LTcyLTEyOzM1OS0xNC0yMzQtNzItMTI7MjY2LTEzLTIwLTQtOTB8MA==
1346,Core6,Day,44,MXwyOTYtOS0zMzktNC05MDszNDktOC04LTMyLTIzNDsxMDMxLTctMjAtNC0yNTQ7Mjk3LTE0LTEyLTMyLTIzNDsxMDE5LTEzLTIzNC0xNDYtMTJ8MA==
1346,Core6,Day,45,MXwyMzQtOS0yMzQtNzItMTI7Mzc3LTgtMzE4LTQtOTA7MzQ4LTctNDI1LTQtOTA7MjAwOTQtMTQtMjM0LTcyLTEyOzM0My0xMy04LTMyLTIzNHww
1346,Core6,Day,46,MXwyMDMtOS0yNTAtNzItMTI7MTAyNC04LTIwLTQtMTgzOzI1MS03LTIzNC03Mi0xMjszMzAtMTQtOC0zMi0yMzQ7MTAyOC0xMy0yMzQtNzItMTJ8MA==
1346,Core6,Day,47,MXwzNDQtOS04LTMyLTIzNDszMTctOC0yMC00LTI1OTsyMjctNy04LTMyLTIzNDs2OS0xNC04LTMyLTIzNDszNzMtMTMtOC0zMi0yMzR8MA==
1346,Core6,Day,48,MXwzODItOS0xMi0zMi0yMzQ7MjA3LTgtMTItMzItMjM0OzIyMi03LTIwLTI0Ny05MDs1OC0xNC04My0zMi0yMzQ7NTktMTMtMjM0LTcyLTEyfDA=
1346,Core6,Day,49,MXwyMDIwMS05LTI2Mi00LTkwOzI0Ny04LTM3My00LTkwOzIzOS03LTEyLTI2OC0yMzQ7MTUwLTE0LTIzNC0zOTItMTI7MjI0LTEzLTIzNC03Mi0xMnww
1346,Core6,Day,50,MXwyOTUtOS0zNjctNzItMTI7MTAzNi04LTIzNC03Mi0xMjszMjktNy0yMC00LTkwOzEyOC0xNC0yMC00MzItOTA7MTc3LTEzLTIzNC03Mi0xMnww
1346,Core6,Day,51,MXwyMzctOS04LTMyLTIzNDszOTQtOC04LTMyLTIzNDsyMDQtNy0yMC00LTkwOzIyNi0xNC0yMC00LTkwOzEwMzctMTMtMjAtMzI1LTkwfDA=
1346,Core6,Day,52,MXwzODUtOS0zMDUtMzItMjM0OzIwMDUxLTgtMjAtMTA0LTkwOzIwMDkzLTctMjM0LTcyLTEyOzI2NS0xNC04LTMyLTIzNDsyNzMtMTMtMjAtNDI2LTkwfDA=
1346,Core6,Day,53,MXwxMDUtOS04LTE3My0yMzQ7Mjc5LTgtOC0zMi0yMzQ7MjE4LTctMjM0LTI4MC0xMjszMzUtMTQtMzA1LTMyLTIzNDs3MC0xMy0xMi0zMi0yMzR8MA==
1346,Core6,Day,54,MXwyNTctOS0yMC00LTkwOzMyOC04LTIzNC03Mi0xMjszMzMtNy0yMzQtNzItMTI7MjIzLTE0LTEyLTMyLTIzNDsyMDA0OS0xMy0yMTItNC05MHww
1346,Core6,Day,55,MXwyOTgtOS04LTMyLTIzNDsxOTgtOC0yMC00LTkwOzMzNi03LTIzNC03Mi0xMjsxMjAtMTQtOC0zMi0yMzQ7Mjg2LTEzLTIzNC03Mi0xMnww
1346,Core6,Day,56,MXwyMy05LTIzNC03Mi0xMjsxNzktOC0yMC00LTQwNTsxMDgtNy04LTMyLTIzNDszMDQtMTQtMjM0LTcyLTEyOzMxNC0xMy04LTMyLTIzNHww
1346,Core6,Day,57,MXwxMDIwLTktMjAtNC0xNDg7MzgxLTgtMjAtNC05MDsxMzQtNy0xMi0zMi0yMzQ7MzU1LTE0LTIzNC03Mi0xMjszNjQtMTMtMjM0LTcyLTEyfDA=
1346,Core6,Day,58,MXwxNDgtOS0yMC00LTkwOzE3MC04LTEyLTMyLTIzNDszNjMtNy0yMzQtNzItMTI7MjctMTQtMjM0LTE4MS0xMjsxMDItMTMtMjM0LTcyLTEyfDA=
1346,Core6,Day,59,MXwxMzctOS0yMzQtNzItMTI7MjU4LTgtOC0zMi0yMzQ7NDMtNy0yNDItNC05MDsyODAtMTQtMjM0LTcyLTEyOzM5Mi0xMy0yMzQtNzItMTJ8MA==
1346,Core6,Day,60,MXwxMDctOS04LTMyLTIzNDsyNzAtOC0yMTEtNC05MDszMDEtNy0yMzQtNzItMTI7MzgwLTE0LTIzNC03Mi0xMjsxOTItMTMtMjAtNC05MHww
1346,Core6,Day,61,MXwyMTEtOS0yMC00LTkwOzEzMy04LTEyLTMyLTIzNDszNzEtNy0yMC00LTkwOzM4OC0xNC0yMC00LTkwOzY4LTEzLTEyLTMyLTIzNHww
1346,Core6,Day,62,MXwzODktOS0yMC00LTkwOzE5Ny04LTIwLTQtOTA7NDItNy0yMC00LTEwODsxNDYtMTQtMjAtNC05MDszMzQtMTMtMjAtNC05MHww
1346,Core6,Day,63,MXwxNDUtOS0yMC0yMDgtOTA7NDAzLTgtMjAtNC05MDszMDUtNy0yMC00LTkwOzMyNy0xNC0yMzQtNzItMTI7MzQtMTMtMjAtMjc5LTkwfDA=
1346,Core6,Day,64,MXwxMTctOS0yMC00LTkwOzE0NC04LTIzNC03Mi0xMjsyMDktNy0yMzQtNzItMTI7MTgtMTQtMjM0LTcyLTEyOzIyNS0xMy0yMzQtNzItMTJ8MA==
1346,Core6,Day,65,MXwxOTEtOS0yMzQtNzItMTI7MTg0LTgtMjAtNC05MDsxNjktNy0yMzQtNzItMTI7MTgwLTE0LTI1OC00LTkwOzMzNy0xMy0yMC00LTkwfDA=
1346,Core6,Day,66,MXw0Ny05LTIwLTMwMS05MDs1Mi04LTIwLTE1My05MDsxNy03LTQwLTcyLTE1NDsyMzUtMTQtMjAtNC05MDsxOS0xMy0yMzQtNzItMTJ8MA==
1346,Core6,Day,67,MXwxNzYtOS0yMzQtNzItMTI7MzYwLTgtMjAtNC05MDs3NC03LTEyLTMyLTIzNDsxMTYtMTQtMjM0LTcyLTEyOzI5MS0xMy0yMzQtNzItMTJ8MA==
1346,Core6,Day,68,MXwyNC05LTIzNC03Mi0yNDQ7MjItOC0yMzQtNzItMTI7MjY4LTctMjAtNC05MDs0MDItMTQtMjAtNC05MDs5Mi0xMy0yMzQtNzItMTJ8MA==
1346,Core6,Day,69,MXwzOC05LTIwLTE3Mi05MDszMy04LTIzNC03Mi0xMjszMjAtNy0yMC00LTkwOzI4NC0xNC0yMC00LTkwOzIxNy0xMy0yMC00LTkwfDA=
1346,Core6,Day,70,MXwyNS05LTIzNC03Mi0xMjsyNTUtOC0yMC00LTkwOzM1LTctMjAtNC05MDszMDgtMTQtMjAtNC05MDsxNzQtMTMtMjAtNC05MHww
1346,Core6,Day,71,MXwyNDEtOS0yMC00LTkwOzE0Ny04LTIwLTQtOTA7NDAtNy0yODEtNC05MDsxODItMTQtMjAtNC05MDs0MS0xMy0yMC00LTkwfDA=
1346,Core6,Day,72,MXwyMDExNC05LTQwNi03Mi0yMTM7MTgzLTgtMjI0LTIwLTM1NzsyMDIzMy03LTI2Ni03Mi0zODE7MjAwOTctMTQtMTc5LTcyLTM4NDsyMDMxMC0xMy0yMjQtNzItNDA0fDA=
1346,Core6,Day,73,MXwyMDIyMS05LTIyNC0xNzYtNTg7MjAwMDgtOC0xODAtMjM4LTM1MTsyMDAxMi03LTE2Ny03Mi0zNTM7MjAwMDEtMTQtMTIyLTQyMy00MDsyMDAwNy0xMy0yMjQtNzItMTcxfDA=
1346,Core6,Day,74,MXwyMDAxMC05LTE1NS03Mi0zNTU7MjAyMTItOC0yMjQtNzItMzM0OzIwMjIwLTctMjI0LTcyLTQwOzI3Mi0xNC0yMjQtNDM2LTU4OzI2MC0xMy0yMjQtNzItMzIwfDA=
1346,Core6,Day,75,MXwyOTQtOS0zMDUtNzItNDEzOzIwMDEzLTgtMjI0LTcyLTU4OzEwNDItNy0yMjQtNzItMzg3OzI1MC0xNC0yMjQtNzItNDE3OzIwMDA1LTEzLTExMy03Mi00MTV8MA==
1346,Core6,Day,76,MXwxMDQ1LTktMjI0LTcyLTQyOTsyNDItOC0yNzgtNzItNTg7MTQyLTctMzMyLTcyLTU4OzE2Ni0xNC0yNzAtNzItNTg7OTYtMTMtMjI0LTcyLTIzN3ww
1346,Core6,Day,77,MXwxMjYtOS0xOTgtNzItNTg7NC04LTIyNC0yNzEtNTg7MjAwMDItNy0zNzUtMTAxLTU4OzEwMTctMTQtMzA1LTcyLTQwOzEwMzUtMTMtMjI0LTMyNy00MHww
1346,Core6,Day,78,MXwyODUtOS0yMjQtNzItNTg7MTAxOC04LTMwNS03Mi0xNDc7MzAzLTctMzA1LTcyLTQwOzM1Ny0xNC0yMjQtNzItNTg7NDAwLTEzLTMwNS03Mi00MHww
1346,Core6,Day,79,MXwxMDAxLTktMjI0LTcyLTU4OzIwMDkxLTgtMjI0LTcyLTU4OzM5OS03LTMwNS03Mi00MDszNzUtMTQtMjI0LTcyLTU4OzIwMi0xMy0yMjQtNDA4LTQwfDA=
1346,Core6,Day,80,MXwzNjktOS0yMjQtNzItNTg7MTAwOS04LTIyNC03Mi01ODsxMDEwLTctMjI0LTcyLTU4OzEwMC0xNC0yNzYtNzItNTg7MjQ4LTEzLTI0Ni03Mi00MHww
1346,Core6,Day,81,MXwzNzAtOS0yMjQtNzItNTg7OTktOC0yMjQtNzItNTg7MzMxLTctMzA1LTcyLTQwOzM4My0xNC0yMjQtNzItNTg7Mzc5LTEzLTIyNC03Mi01OHww
