Area ID,Area Name,Battle Type,Echelon,Preset
1343,Core3,Day,56,MXwzNDctOS0yMzQtMjAtMTI7NTQtOC0zMi00NC05MTs2Mi03LTQtNDE5LTEyNzsyMDEyNy0xNC0zOTYtMTgyLTEyOzIxMy0xMy0yMzQtMjAtMTJ8MA==
1343,Core3,Day,57,MXwzOTMtOS0xMi0zMi0yMzQ7MzA2LTgtMTItNDQxLTIzNDsyMDExNS03LTE5Ny0yODYtNjY7MjQzLTE0LTI4Mi0zMi0yMzQ7Mzc4LTEzLTEyLTMxNy0yMzR8MA==
1343,Core3,Day,58,MXwyMDA2MS05LTEyLTEzNi00MTA7MjAwNjMtOC0xMjQtMzItMzc0OzExOC03LTQtMzItMjQ4OzM1Ni0xNC04LTMyLTIzNDsxMDI3LTEzLTQtMzItMTg0fDA=
1343,Core3,Day,59,MXwxMDMyLTktOC0zMi0yNTU7NzMtOC0yOTUtMzItMjM0OzMxOC03LTgtMzItMjM0OzM2MS0xNC04LTMyLTIzNDsyMzYtMTMtOC0zNzAtMjM0fDA=
1343,Core3,Day,60,MXw0MDQtOS04LTMyLTIzNDszMTMtOC04LTMyLTIzNDsxNzItNy0xNjktMzItNDIyOzIwMDcxLTE0LTEyLTQ1My0yMzQ7Mjc0LTEzLTI5NC0zMi0zMDl8MA==
1343,Core3,Day,61,MXwzMzgtOS04LTMyLTIzNDsyMTQtOC04LTMxOS0yMzQ7Mjg5LTctOC0zMi0yMzQ7MjkwLTE0LTEyLTMyLTIzNDszNjUtMTMtOC0zMi0yMzR8MA==
1343,Core3,Day,62,MXwzNDItOS04LTMyLTIzNDsyMDEwMS04LTkyLTM1OS0xNTY7NzItNy00LTMyLTE2NTsyMDAyNi0xNC02Mi0zNDgtMTU3OzM3Mi0xMy04LTMyLTIzNHww
1343,Core3,Day,63,MXwyMDE0My05LTE5Mi0zOTEtNjY7MjAxMDMtOC05Mi0zNTgtMTI1OzE5NC03LTgtMzItMjM0OzIwMTA0LTE0LTI2MC03Mi0xMjsxODctMTMtMjg4LTMyLTIzNHww
1343,Core3,Day,64,MXwzOTAtOS0xMi0zMi0yMzQ7MzQwLTgtMTItMzItMjM0OzEwMzgtNy0xMi0zMi0zMjk7MTA2LTE0LTEyLTMyLTIzNDsxODEtMTMtMTItMzItMjM0fDA=
1343,Core3,Day,65,MXwyODctOS0xMi0zMi0yMzQ7MTAzOS04LTQtMzItMzMwOzEyOS03LTEyLTMyLTIzNDsxMTktMTQtOC0zMi0yMzQ7MTMwLTEzLTgtMzItMjM0fDA=
1343,Core3,Day,66,MXwxMDI5LTktMTItMzItMjM0OzIwMDMyLTgtMjM0LTcyLTEzNDsxOTMtNy0xMi0zMi0yMzQ7NDA1LTE0LTgtMzItMjM0OzE3NS0xMy04LTMyLTIzNHww
1343,Core3,Day,67,MXwzNDktOS04LTMyLTIzNDsyOTctOC0xMi0zMi0yMzQ7MjAyNjctNy00MzUtNzItMTI7MzQzLTE0LTgtMzItMjM0OzMzMC0xMy04LTMyLTIzNHww
1343,Core3,Day,68,MXwzNDQtOS04LTMyLTIzNDsyMjctOC04LTMyLTIzNDs2OS03LTgtMzItMjM0OzM3My0xNC04LTMyLTIzNDsyMDctMTMtMTItMzItMjM0fDA=
1343,Core3,Day,69,MXwzODItOS04LTMyLTIzNDsyMDAyOS04LTQwNy03Mi0xMjg7NTgtNy04My0zMi0yMzQ7MjM5LTE0LTEyLTI2OC0yMzQ7Mzc2LTEzLTQwLTcyLTEyfDA=
1343,Core3,Day,70,MXwyMjMtOS0xMi0zMi00MDE7MjAtOC0yMzQtNDAzLTEyOzIwMTM2LTctMjM0LTcyLTEyOzIwMTc4LTE0LTIxNC03Mi0xMjsyMzctMTMtOC0zMi0yMzR8MA==
1343,Core3,Day,71,MXwzOTQtOS04LTMyLTIzNDszODUtOC0zMDUtMzItMjM0OzIwMTMxLTctNDAtNzItMzAzOzI2NS0xNC04LTMyLTIzNDszODQtMTMtNDAtNzItMTJ8MA==
1343,Core3,Day,72,MXwzOTEtOS0yMzQtNzItMTI7MTA1LTgtOC0xNzMtMjM0OzI3OS03LTgtMzItMjM0OzMzNS0xNC0zMDUtMzItMjM0OzEzNC0xMy0xMi0zMi0zNjN8MA==
1343,Core3,Day,73,MXw3MC05LTEyLTMyLTIzNDsyMDAyMS04LTIzNC0yNzItMTI7MTA0Ni03LTQwLTcyLTMwNTsyOTgtMTQtOC0zMi0yMzQ7MTIwLTEzLTgtMzItMjM0fDA=
1343,Core3,Day,74,MXwyNDUtOS0yMzQtNzItMjc3OzY4LTgtMTItMzItMzc3OzEwOC03LTgtMzItMjM0OzMxNC0xNC04LTMyLTIzNDsxNzAtMTMtMTItMzItMjM0fDA=
1343,Core3,Day,75,MXwxMDIzLTktMjM0LTcyLTEyOzI1OC04LTgtMzItMjM0OzEwNy03LTgtMzItMjM0OzEzNS0xNC0yMzQtNzItMjQ5OzEwMzAtMTMtMjUzLTcyLTEyfDA=
1343,Core3,Day,76,MXwyMDAzMS05LTIzNC00NDktMTY2OzE2LTgtMjM2LTcyLTQzOTsxMzMtNy0xMi0zMi0yMzQ7MjgtMTQtMjM0LTQyMS0xMjsyNTktMTMtMjM0LTcyLTEyfDA=
1343,Core3,Day,77,MXwzNDEtOS0yMzQtNzItMTI7NDAxLTgtMjM0LTcyLTEyOzMxMS03LTIzNC03Mi0xMjszMTUtMTQtMjM0LTcyLTEyOzM1OS0xMy0yMzQtNzItMTJ8MA==
1343,Core3,Day,78,MXwxMDE5LTktMjM0LTE0Ni0xMjsyMzQtOC0yMzQtNzItMTI7MjAwOTQtNy0yMzQtNzItMTI7MjAzLTE0LTI1MC03Mi0xMjsyNTEtMTMtMjM0LTcyLTEyfDA=
1343,Core3,Day,79,MXwxMDI4LTktMjM0LTcyLTEyOzc0LTgtMTItMzItMjM0OzU5LTctMjM0LTcyLTEyOzE1MC0xNC0yMzQtMzkyLTEyOzIyNC0xMy0yMzQtNzItMTJ8MA==
1343,Core3,Day,80,MXwyOTUtOS0zNjctNzItMTI7MTAzNi04LTIzNC03Mi0xMjsxNzctNy0yMzQtNzItMTI7MjAwOTMtMTQtMjM0LTcyLTEyOzIxOC0xMy0yMzQtMjgwLTEyfDA=
1343,Core3,Day,81,MXwzMjgtOS0yMzQtNzItMTI7MzMzLTgtMjM0LTcyLTEyOzMzNi03LTIzNC03Mi0xMjsyMy0xNC0yMzQtNzItMTI7Mjg2LTEzLTIzNC03Mi0xMnww
1343,Core3,Day,82,MXwzMDQtOS0yMzQtNzItMTI7MzU1LTgtMjM0LTcyLTEyOzM2NC03LTIzNC03Mi0xMjszNjMtMTQtMjM0LTcyLTEyOzI3LTEzLTIzNC0xODEtMTJ8MA==
1343,Core3,Day,83,MXwxMDItOS0yMzQtNzItMTI7MTM3LTgtMjM0LTcyLTEyOzI4MC03LTIzNC03Mi0xMjszOTItMTQtMjM0LTcyLTEyOzMwMS0xMy0yMzQtNzItMTJ8MA==
1343,Core3,Day,84,MXwzODAtOS0yMzQtNzItMTI7MTE2LTgtMjM0LTM3OC0xMjszMjctNy0yMzQtNzItMTI7MTQ0LTE0LTIzNC03Mi0xMjsxOC0xMy0yMzQtNzItMTJ8MA==
1343,Core3,Day,85,MXwyMDktOS0yMzQtNzItMTI7MjI1LTgtMjM0LTcyLTEyOzE5MS03LTIzNC03Mi0xMjsxNjktMTQtMjM0LTcyLTEyOzE3LTEzLTQwLTcyLTE1NHww
1343,Core3,Day,86,MXwxOS05LTIzNC03Mi0xMjsxNzYtOC0yMzQtNzItMTI7MjkxLTctMjM0LTcyLTEyOzI0LTE0LTIzNC03Mi0yNDQ7MjItMTMtMjM0LTcyLTEyfDA=
1343,Core3,Day,87,MXw5Mi05LTIzNC03Mi0xMjszMy04LTIzNC03Mi0xMjsyNS03LTIzNC03Mi0xMnww
1346,Core6,Day,1,MXwyMDA4OC05LTM2OS0yMjQtMTA3OzE2NC04LTQ0NS04MC0zMDU7MTczLTctMzk5LTMxNi02ODsyMjktMTQtMzY0LTgwLTMwNTsyMDI4Mi0xMy0zMzYtNzYtMzA1fDA=
1346,Core6,Day,2,MXwyMDEyNS05LTIzOS0xMzItNjg7MTYwLTgtNDQtODAtMzA1OzIwMTYyLTctNDE2LTgwLTMwNTsyNjMtMTQtMjI5LTIyNC02ODsyMDA4MS0xMy0yMjktMTMxLTM4NXww
1346,Core6,Day,3,MXwyMDE2MS05LTE5My0zNzItMzA1OzIzOC04LTIyOS0yMjQtNjg7MTg4LTctNDU0LTc2LTMwNTsxNjMtMTQtMzk0LTE3NC0zMDU7MjAxNTQtMTMtNDIwLTc2LTMwNXww
1346,Core6,Day,4,MXwyMDA4MC05LTM2Ni0yMjAtNjg7MTUxLTgtMzQ3LTgwLTMwNTsyMDE5OS03LTIyOS00NDYtNjg7MjAxNTktMTQtMjQwLTgwLTMwNTszMjQtMTMtMjkzLTgwLTMwNXww
1346,Core6,Day,5,MXwyMDA3NS05LTM0MC0xMTItNjE7MjAxNTItOC00NC0yMDYtMzA1OzMyMy03LTQ0LTc2LTMwNTsxMDM0LTE0LTQ0LTc2LTI1MTszNzQtMTMtMjI5LTIyNC02OHww
1346,Core6,Day,6,MXwxMDktOS0yMjktMzg2LTY4OzI1My04LTIyOS00NDctNjg7NDA2LTctMjI5LTIyNC02ODsyMDIwNi0xNC00LTMyLTQxMjsyMDA4OS0xMy0zOTMtMTIzLTY4fDA=
1346,Core6,Day,7,MXwzMDctOS0zMjEtNDMzLTY4OzM4Ny04LTQ0LTc2LTMwNTszOTgtNy00NC04MC0zMDU7MTA0MS0xNC0zMzEtODAtMzA1OzM1MS0xMy00NC04MC0zMDV8MA==
1346,Core6,Day,8,MXw3OS05LTIyOS0yMjQtMjU2OzEwMjItOC0xNDUtODAtMzA1OzIwMDU1LTctNC0zMi05OTsxNTctMTQtNDQtODAtMzA1OzEwMDItMTMtNDQtODAtMzA1fDA=
1346,Core6,Day,9,MXwzOTctOS00NC04MC0zMDU7MjgxLTgtNDQtODAtMzA1OzIwMTk2LTctNC0zMi00MjQ7NzctMTQtMjI5LTIyNC00MDA7MzUwLTEzLTQ0LTgwLTMwNXww
1346,Core6,Day,10,MXwzNjYtOS00NC04MC0zMDU7MzAyLTgtNDM0LTgwLTMwNTsxNjUtNy00NC04MC0zMDU7MTAyMS0xNC0yMjktMjI0LTE0OTsyOTItMTMtMjI5LTIyNC02OHww
1346,Core6,Day,11,MXwzODYtOS0yMjktMjI0LTY4OzM1Mi04LTQ0LTgwLTMwNTsxODUtNy0yMjktMjI0LTk0OzE1Ni0xNC00NC03Ni00NTA7MjA4LTEzLTIyOS0yMjQtNjh8MA==
1346,Core6,Day,12,MXwyODMtOS0zNzYtODAtMzA1OzEwNDQtOC0yMjktMjI0LTY4OzEwMzMtNy0yMjktMjUyLTY4OzI1NC0xNC0zNDEtMjI0LTY4OzM5Ni0xMy0yMjktMjI0LTY4fDA=
1346,Core6,Day,13,MXwxMTItOS0yMjktMjI0LTY4OzMzOS04LTIyOS0yMjQtNjg7ODItNy0yMjktMjU3LTY4OzEwNDAtMTQtMjI5LTMyNi02ODsyMDEyMi0xMy00LTMyLTE5MHww
1346,Core6,Day,14,MXwzMjYtOS00NC04MC0zMDU7MTUzLTgtNDQtODAtMzA1OzE1NS03LTQ0LTgwLTMwNTszOTUtMTQtMjI5LTIyNC02ODsyMDI5My0xMy00LTMyLTI3NXww
1346,Core6,Day,15,MXwzNDUtOS0yMjktMjI0LTY4OzEwMjUtOC00NC0xODYtMzA1OzE1OC03LTQ0LTgwLTMwNTsxODktMTQtNDQtODAtMzA1OzI3NS0xMy0yMjktMjI0LTY4fDA=
1346,Core6,Day,16,MXwzNjctOS00NC04MC0zMDU7MjAwNjUtOC0xMDYtMzU2LTE1OTsxMjEtNy00NDQtMjI0LTY4OzM2OC0xNC00NC04MC0zMDU7MTQ5LTEzLTIyOS0yMjQtNjh8MA==
1346,Core6,Day,17,MXw4Ni05LTIyOS0yOTAtNjg7MzYyLTgtMjI5LTIyNC02ODsyMDIwNS03LTI3NC0zMi0yMzQ7MjQwLTE0LTIyOS0yMjQtNjg7Mjc2LTEzLTIyOS0yMjQtNjh8MA==
1346,Core6,Day,18,MXwyMDIyOC05LTQwLTMzNS0xNjg7MTAyNi04LTIyOS0xODUtNjg7MzI1LTctNDQtODAtMzA1OzI2NC0xNC0yMjktMjI0LTY4OzMxOS0xMy0yMjktMjI0LTY4fDA=
1346,Core6,Day,19,MXwyMDA1MC05LTI5OC0xNjAtOTA7MjQ5LTgtMjI5LTIyNC02ODsyOTktNy00NC04MC0zMDU7MTk1LTE0LTIyOS0yMjQtNjg7MjAwNTYtMTMtMTI2LTQ1MS0zMnww
1346,Core6,Day,20,MXw4NC05LTIyOS0yMjQtMTYyOzExMC04LTIyOS0xNTAtNjg7Mjc4LTctNDQtODAtMzA1OzI3MS0xNC0yMjktMjI0LTY4Ozc4LTEzLTIyOS0yMjQtNjh8MA==
1346,Core6,Day,21,MXwxOTAtOS00NC04MC0zMDU7MjAyODgtOC00LTMyLTQzMTszNDctNy0yMzQtMjAtMTI7ODUtMTQtMjI5LTIyNC02ODszMDAtMTMtMjI5LTIyNC02OHww
1346,Core6,Day,22,MXwzMjEtOS00NC04MC0zMDU7MTExLTgtMzYyLTIyNC02ODsyMDEyNy03LTM5Ni0xODItMTI7MjAwNjYtMTQtODMtMzY4LTI5OTsyMDA1Ny0xMy0xMDAtMzM4LTYwfDA=
1346,Core6,Day,23,MXw4Ny05LTIyOS0zMjQtNjg7MzUzLTgtNDQtODAtMzA1OzIwMDQ2LTctMjAtMTA1LTI5NzsyMTMtMTQtMjM0LTIwLTEyOzEzOC0xMy0xMi0zNjEtMjM0fDA=
1346,Core6,Day,24,MXwyMDAzOS05LTMzNy0xMTEtODY7MjAxMTUtOC0xOTctMjg2LTY2OzIwMDY0LTctMTMwLTMyLTM5MDsyMDI2Mi0xNC00LTMyLTM4MzsyMDIxNi0xMy0yNzMtMzItMjM0fDA=
1346,Core6,Day,25,MXwyMDA2MC05LTQtMTM1LTM2MDsyMDE3MS04LTI2MS0zMi0yMzQ7MjAxMDEtNy05Mi0zNTktMTU2OzIwMDI2LTE0LTYyLTM0OC0xNTc7MjAxNDMtMTMtMTkyLTM5MS02Nnww
1346,Core6,Day,26,MXwyMDEwMy05LTkyLTM1OC0xMjU7MjAxMDQtOC0yNjAtNzItMTI7MjE1LTctMTc1LTMyLTQ0MjsxMDQzLTE0LTQtMzItMzg4OzIwMDMyLTEzLTIzNC03Mi0xMzR8MA==
1346,Core6,Day,27,MXw2Mi05LTQtNDE5LTEyNzs1NC04LTMyLTQ0LTkxOzIwMDUzLTctMTcwLTQtMzcxOzIwMjU2LTE0LTM4Mi00LTkwOzQ4LTEzLTQxNC0yMTctOTB8MA==
1346,Core6,Day,28,MXwyMDI2Ny05LTQzNS03Mi0xMjsyMDAzNy04LTIwLTEyOS00NDM7MzkzLTctMTItMzItMjM0OzMwNi0xNC0xMi00NDEtMjM0OzIwMDk1LTEzLTIyMS0xNTgtMzY1fDA=
1346,Core6,Day,29,MXwyNDMtOS0yODItMzItMjM0OzIwMDYxLTgtMTItMTM2LTQxMDszNzgtNy0xMi0zMTctMjM0OzIwMDYzLTE0LTEyNC0zMi0zNzQ7MzU2LTEzLTgtMzItMjM0fDA=
1346,Core6,Day,30,MXwxMDI3LTktNC0zMi0xODQ7MTE4LTgtNC0zMi0yNDg7MTAzMi03LTgtMzItMjU1OzczLTE0LTI5NS0zMi0yMzQ7MjAwMjktMTMtNDA3LTcyLTEyOHww
1346,Core6,Day,31,MXwzMTgtOS04LTMyLTIzNDsyMDA0NC04LTM5OC00LTExNTszNzYtNy00MC03Mi0xMjszNjEtMTQtOC0zMi0yMzQ7MjM2LTEzLTgtMzcwLTIzNHww
1346,Core6,Day,32,MXw0MDQtOS04LTMyLTIzNDsyMDE3OC04LTIxNC03Mi0xMjsyMC03LTIzNC00MDMtMTI7MjAxMzYtMTQtMjM0LTcyLTEyOzIzMS0xMy00MjctMjgzLTkwfDA=
1346,Core6,Day,33,MXwyMDIwMC05LTI0MS00LTkwOzIwMTMxLTgtNDAtNzItMzAzOzMxMy03LTgtMzItMjM0OzE3Mi0xNC0xNjktMzItNDIyOzM5MS0xMy0yMzQtNzItMTJ8MA==
1346,Core6,Day,34,MXwyMDA3MS05LTEyLTQ1My0yMzQ7Mjc0LTgtMjk0LTMyLTMwOTszMzgtNy04LTMyLTIzNDszODQtMTQtNDAtNzItMTI7MjE0LTEzLTgtMzE5LTIzNHww
1346,Core6,Day,35,MXwyNjEtOS0yMC0zMDAtOTA7Mjg5LTgtOC0zMi0yMzQ7MjkwLTctMTItMzItMjM0OzM2NS0xNC04LTMyLTIzNDszNDItMTMtOC0zMi0yMzR8MA==
1346,Core6,Day,36,MXwyMDAyMS05LTIzNC0yNzItMTI7MTA0Ni04LTQwLTcyLTMwNTs3Mi03LTQtMzItMTY1OzI0NS0xNC0yMzQtNzItMjc3OzIwMjUyLTEzLTE3OC00LTkwfDA=
1346,Core6,Day,37,MXwzNzItOS04LTMyLTIzNDsyMDEyNC04LTIwLTE5MS05MDsxMDIzLTctMjM0LTcyLTEyOzE5NC0xNC04LTMyLTIzNDsxODctMTMtMjg4LTMyLTIzNHww
1346,Core6,Day,38,MXwzOTAtOS0xMi0zMi0yMzQ7MzEyLTgtMjAtNC0zNTQ7MzQwLTctMTItMzItMjM0OzEwMzAtMTQtMjUzLTcyLTEyOzEzNS0xMy0yMzQtNzItMjQ5fDA=
1346,Core6,Day,39,MXwxMDM4LTktMTItMzItMzI5OzIwMDMxLTgtMjM0LTQ0OS0xNjY7MTA2LTctMTItMzItMjM0OzE4MS0xNC0xMi0zMi0yMzQ7MTYtMTMtMjM2LTcyLTQzOXww
1346,Core6,Day,40,MXwyMDIzMC05LTIwLTI4Ny05MDszMTYtOC0yMC00MzctOTA7MjgtNy0yMzQtNDIxLTEyOzI4Ny0xNC0xMi0zMi0yMzQ7MTAzOS0xMy00LTMyLTMzMHww
1346,Core6,Day,41,MXwxNzktOS0yMC00NTItNDA1OzEyOS04LTEyLTMyLTIzNDsyNTktNy0yMzQtNzItMTI7MTMwLTE0LTEyLTMyLTIzNDsxMDI5LTEzLTEyLTMyLTIzNHww
1346,Core6,Day,42,MXwxMTktOS04LTMyLTIzNDszNi04LTU5LTQtOTA7MzQxLTctMjM0LTcyLTEyOzE5My0xNC0xMi0zMi0yMzQ7NDAxLTEzLTIzNC03Mi0xMnww
1346,Core6,Day,43,MXw0MDUtOS04LTMyLTIzNDsxNzUtOC04LTMyLTIzNDszMTEtNy0yMzQtNzItMTI7MzE1LTE0LTIzNC03Mi0xMjszNTktMTMtMjM0LTcyLTEyfDA=
1346,Core6,Day,44,MXwyNjYtOS0yMC00LTkwOzI5Ni04LTMzOS00LTkwOzM0OS03LTgtMzItMjM0OzEwMzEtMTQtMjAtNC0yNTQ7Mjk3LTEzLTEyLTMyLTIzNHww
1346,Core6,Day,45,MXwxMDE5LTktMjM0LTE0Ni0xMjsyMzQtOC0yMzQtNzItMTI7Mzc3LTctMzE4LTQtOTA7MzQ4LTE0LTQyNS00LTkwOzIwMDk0LTEzLTIzNC03Mi0xMnww
1346,Core6,Day,46,MXwzNDMtOS04LTMyLTIzNDsyMDMtOC0yNTAtNzItMTI7MTAyNC03LTIwLTQtMTgzOzI1MS0xNC0yMzQtNzItMTI7MzMwLTEzLTgtMzItMjM0fDA=
1346,Core6,Day,47,MXwxMDI4LTktMjM0LTcyLTEyOzM0NC04LTgtMzItMjM0OzMxNy03LTIwLTQtMjU5OzIyNy0xNC04LTMyLTIzNDs2OS0xMy04LTMyLTIzNHww
1346,Core6,Day,48,MXwzNzMtOS04LTMyLTIzNDszODItOC0xMi0zMi0yMzQ7MjA3LTctMTItMzItMjM0OzIyMi0xNC0yMC0yNDctOTA7NTgtMTMtODMtMzItMjM0fDA=
1346,Core6,Day,49,MXw1OS05LTIzNC03Mi0xMjsyMDIwMS04LTI2Mi00LTkwOzI0Ny03LTM3My00LTkwOzIzOS0xNC0xMi0yNjgtMjM0OzE1MC0xMy0yMzQtMzkyLTEyfDA=
1346,Core6,Day,50,MXwyMjQtOS0yMzQtNzItMTI7MjIzLTgtMTItMzItNDAxOzI5NS03LTM2Ny03Mi0xMjsxMDM2LTE0LTIzNC03Mi0xMjszMjktMTMtMjAtNC05MHww
1346,Core6,Day,51,MXwxMjgtOS0yMC00MzItOTA7MTc3LTgtMjM0LTcyLTEyOzIzNy03LTgtMzItMjM0OzM5NC0xNC04LTMyLTIzNDsyMDQtMTMtMjAtNC05MHww
1346,Core6,Day,52,MXwyMjYtOS0yMC00LTkwOzEwMzctOC0yMC0zMjUtOTA7Mzg1LTctMzA1LTMyLTIzNDsyMDA1MS0xNC0yMC0xMDQtOTA7MjAwOTMtMTMtMjM0LTcyLTEyfDA=
1346,Core6,Day,53,MXwyNjUtOS04LTMyLTIzNDsyNzMtOC0yMC00MjYtOTA7MTA1LTctOC0xNzMtMjM0OzI3OS0xNC04LTMyLTIzNDsyMTgtMTMtMjM0LTI4MC0xMnww
1346,Core6,Day,54,MXwzMzUtOS0zMDUtMzItMjM0OzEzNC04LTEyLTMyLTM2Mzs3MC03LTEyLTMyLTIzNDsyNTctMTQtMjAtNC05MDszMjgtMTMtMjM0LTcyLTEyfDA=
1346,Core6,Day,55,MXwzMzMtOS0yMzQtNzItMTI7MjAwNDktOC0yMTItNC05MDsyOTgtNy04LTMyLTIzNDsxOTgtMTQtMjAtNC05MDszMzYtMTMtMjM0LTcyLTEyfDA=
1346,Core6,Day,56,MXwxMjAtOS04LTMyLTIzNDsyODYtOC0yMzQtNzItMTI7MjMtNy0yMzQtNzItMTI7NjgtMTQtMTItMzItMzc3OzEwOC0xMy04LTMyLTIzNHww
1346,Core6,Day,57,MXwzMDQtOS0yMzQtNzItMTI7MzE0LTgtOC0zMi0yMzQ7MTAyMC03LTIwLTQtMTQ4OzM4MS0xNC0yMC00LTkwOzM1NS0xMy0yMzQtNzItMTJ8MA==
1346,Core6,Day,58,MXwzNjQtOS0yMzQtNzItMTI7MTQ4LTgtMjAtNC05MDsxNzAtNy0xMi0zMi0yMzQ7MzYzLTE0LTIzNC03Mi0xMjsyNy0xMy0yMzQtMTgxLTEyfDA=
1346,Core6,Day,59,MXwxMDItOS0yMzQtNzItMTI7MTM3LTgtMjM0LTcyLTEyOzI1OC03LTgtMzItMjM0OzQzLTE0LTI0Mi00LTkwOzI4MC0xMy0yMzQtNzItMTJ8MA==
1346,Core6,Day,60,MXwzOTItOS0yMzQtNzItMTI7MTA3LTgtOC0zMi0yMzQ7MjcwLTctMjExLTQtOTA7MzAxLTE0LTIzNC03Mi0xMjszODAtMTMtMjM0LTcyLTEyfDA=
1346,Core6,Day,61,MXwxOTItOS0yMC00LTkwOzIxMS04LTIwLTQtOTA7MTMzLTctMTItMzItMjM0OzM3MS0xNC0yMC00LTkwOzM4OC0xMy0yMC00LTkwfDA=
1346,Core6,Day,62,MXwzODktOS0yMC00LTkwOzE5Ny04LTIwLTQtOTA7NDItNy0yMC00LTEwODsxNDYtMTQtMjAtNC05MDszMzQtMTMtMjAtNC05MHww
1346,Core6,Day,63,MXwxNDUtOS0yMC0yMDgtOTA7NDAzLTgtMjAtNC05MDszMDUtNy0yMC00LTkwOzExNi0xNC0yMzQtMzc4LTEyOzMyNy0xMy0yMzQtNzItMTJ8MA==
1346,Core6,Day,64,MXwzNC05LTIwLTI3OS05MDsxMTctOC0yMC00LTkwOzE0NC03LTIzNC03Mi0xMjsyMDktMTQtMjM0LTcyLTEyOzE4LTEzLTIzNC03Mi0xMnww
1346,Core6,Day,65,MXwyMjUtOS0yMzQtNzItMTI7MTkxLTgtMjM0LTcyLTEyOzE4NC03LTIwLTQtOTA7MTY5LTE0LTIzNC03Mi0xMjsxODAtMTMtMjU4LTQtOTB8MA==
1346,Core6,Day,66,MXwzMzctOS0yMC00LTkwOzQ3LTgtMjAtMzAxLTkwOzUyLTctMjAtMTUzLTkwOzE3LTE0LTQwLTcyLTE1NDsyMzUtMTMtMjAtNC05MHww
1346,Core6,Day,67,MXwxOS05LTIzNC03Mi0xMjsxNzYtOC0yMzQtNzItMTI7MzYwLTctMjAtNC05MDs3NC0xNC0xMi0zMi0yMzQ7MjkxLTEzLTIzNC03Mi0xMnww
1346,Core6,Day,68,MXwyNC05LTIzNC03Mi0yNDQ7MjItOC0yMzQtNzItMTI7MjY4LTctMjAtNC05MDs0MDItMTQtMjAtNC05MDs5Mi0xMy0yMzQtNzItMTJ8MA==
1346,Core6,Day,69,MXwzNS05LTIwLTM0NS05MDszOC04LTIwLTE3Mi05MDszMy03LTIzNC03Mi0xMjszMjAtMTQtMjAtNC05MDsyODQtMTMtMjAtNC05MHww
1346,Core6,Day,70,MXwyMTctOS0yMC00LTkwOzI1LTgtMjM0LTcyLTEyOzI1NS03LTIwLTQtOTA7MTc0LTE0LTMyMi00LTkwOzMwOC0xMy0yMC00LTkwfDA=
1346,Core6,Day,71,MXwyNDEtOS0yMC00LTkwOzE0Ny04LTIwLTQtOTA7NDAtNy0yODEtNC05MDsxODItMTQtMjAtNC05MDs0MS0xMy0yMC00LTkwfDA=
1346,Core6,Day,72,MXwyMDExNC05LTQwNi03Mi0yMTM7MTgzLTgtMjI0LTIwLTM1NzsyMDIzMy03LTI2Ni03Mi0zODE7MjAwOTctMTQtMTc5LTcyLTM4NDsyMDMxMC0xMy0yMjQtNzItNDA0fDA=
1346,Core6,Day,73,MXwyMDIyMS05LTIyNC0xNzYtNTg7MjAwMDgtOC0xODAtMjM4LTM1MTsyMDAxMi03LTE2Ny03Mi0zNTM7MjAwMDEtMTQtMTIyLTQyMy00MDsyMDAwNy0xMy0yMjQtNzItMTcxfDA=
1346,Core6,Day,74,MXwyMDAxMC05LTE1NS03Mi0zNTU7MjAyMTItOC0yMjQtNzItMzM0OzIwMDEzLTctMjI0LTcyLTQ0MDsyMDIyMC0xNC0yMjQtNzItNDA7MjcyLTEzLTIyNC00MzYtNTh8MA==
1346,Core6,Day,75,MXwyNjAtOS0yMjQtNzItMzIwOzI5NC04LTMwNS03Mi00MTM7MTA0Mi03LTIyNC03Mi0zODc7MjUwLTE0LTIyNC03Mi00MTc7MjAwMDUtMTMtMTEzLTcyLTQxNXww
1346,Core6,Day,76,MXwxMDQ1LTktMjI0LTcyLTQyOTsyNDItOC0yNzgtNzItNTg7MTQyLTctMzMyLTcyLTU4OzE2Ni0xNC0yNzAtNzItNTg7OTYtMTMtMjI0LTcyLTIzN3ww
1346,Core6,Day,77,MXwxMjYtOS0xOTgtNzItNTg7NC04LTIyNC0yNzEtNTg7MjAwMDItNy0zNzUtMTAxLTU4OzEwMTctMTQtMzA1LTcyLTQwOzEwMzUtMTMtMjI0LTMyNy00MHww
1346,Core6,Day,78,MXwyODUtOS0yMjQtNzItNTg7MTAxOC04LTMwNS03Mi0xNDc7MzAzLTctMzA1LTcyLTQwOzM1Ny0xNC0yMjQtNzItNTg7NDAwLTEzLTMwNS03Mi00MHww
1346,Core6,Day,79,MXwxMDAxLTktMjI0LTcyLTU4OzIwMDkxLTgtMjI0LTcyLTU4OzM5OS03LTMwNS03Mi00MDszNzUtMTQtMjI0LTcyLTU4OzIwMi0xMy0yMjQtNDA4LTQwfDA=
1346,Core6,Day,80,MXwzNjktOS0yMjQtNzItNTg7MTAwOS04LTIyNC03Mi01ODsxMDEwLTctMjI0LTcyLTU4OzEwMC0xNC0yNzYtNzItNTg7Ni0xMy0yMjQtMzQ2LTQwfDA=
