Area ID,Area Name,Battle Type,Echelon,Preset
1046,Core6,Day,4,MXwyMDA3NS05LTM0MC0xMTItNjE7MjAxNTItOC00NC0yMDYtMzA1OzMyMy03LTQ0LTc2LTMwNTsxMDM0LTE0LTQ0LTc2LTI1MTszNzQtMTMtMjI5LTIyNC02OHww
1046,Core6,Day,5,MXwxODgtOS00NC04MC0zMDU7MjAwODEtOC0yMjktMTMxLTY4OzIwMTU0LTctNDQtODAtMzA1OzE2NC0xNC00NC04MC0zMDU7MzA3LTEzLTMyMS0yMjQtNjh8MA==
1046,Core6,Day,6,MXwzODctOS00NC03Ni0zMDU7MTA0MS04LTMzMS04MC0zMDU7MjAxOTktNy0yMjktMjI0LTY4OzI1My0xNC0yMjktMjI0LTY4OzM1MS0xMy00NC04MC0zMDV8MA==
1046,Core6,Day,7,MXw3OS05LTIyOS0yMjQtMjU2OzEwMjItOC0xNDUtODAtMzA1OzIwMDU1LTctNC0zMi05OTsxMDAyLTE0LTQ0LTgwLTMwNTsyODEtMTMtNDQtODAtMzA1fDA=
1046,Core6,Day,8,MXwyMDA4OS05LTIyOS0xMjMtNjg7MzUwLTgtNDQtODAtMzA1OzM2Ni03LTQ0LTgwLTMwNTsxNjUtMTQtNDQtODAtMzA1OzEwMjEtMTMtMjI5LTIyNC0xNDl8MA==
1046,Core6,Day,9,MXwyOTItOS0yMjktMjI0LTY4OzM4Ni04LTIyOS0yMjQtNjg7MzUyLTctNDQtODAtMzA1OzE4NS0xNC0yMjktMjI0LTk0OzIwOC0xMy0yMjktMjI0LTY4fDA=
1046,Core6,Day,10,MXwxMDQ0LTktMjI5LTIyNC02ODsxMDMzLTgtMjI5LTI1Mi02ODsyNTQtNy0zNDEtMjI0LTY4OzExMi0xNC0yMjktMjI0LTY4OzEwOS0xMy0yMjktMjI0LTY4fDA=
1046,Core6,Day,11,MXwzMzktOS0yMjktMjI0LTY4OzgyLTgtMjI5LTI1Ny02ODsxMDQwLTctMjI5LTMyNi02ODsyMDEyMi0xNC00LTMyLTE5MDsxNTYtMTMtNDQtNzYtMzA1fDA=
1046,Core6,Day,12,MXwzMjYtOS00NC04MC0zMDU7MTUzLTgtNDQtODAtMzA1OzE1NS03LTQ0LTgwLTMwNTsxNjItMTQtNDQtODAtMzA1OzIwMjkzLTEzLTQtMzItMjc1fDA=
1046,Core6,Day,13,MXwzNDUtOS0yMjktMjI0LTY4OzEwMjUtOC00NC0xODYtMzA1OzE1OC03LTQ0LTgwLTMwNTsxODktMTQtNDQtODAtMzA1OzI3NS0xMy0yMjktMjI0LTY4fDA=
1046,Core6,Day,14,MXwzNjctOS00NC04MC0zMDU7MjAwNjUtOC0xMDYtMzU2LTE1OTszNjgtNy00NC04MC0zMDU7MzAyLTE0LTQ0LTgwLTMwNTsxNDktMTMtMjI5LTIyNC02OHww
1046,Core6,Day,15,MXw4Ni05LTIyOS0yOTAtNjg7MzYyLTgtMjI5LTIyNC02ODsyMDIwNS03LTI3NC0zMi0yMzQ7MjQwLTE0LTIyOS0yMjQtNjg7Mjc2LTEzLTIyOS0yMjQtNjh8MA==
1046,Core6,Day,16,MXwyMDIyOC05LTQwLTMzNS0xNjg7MjgzLTgtNDQtODAtMzA1OzEwMjYtNy0yMjktMTg1LTY4OzMyNS0xNC00NC04MC0zMDU7MjY0LTEzLTIyOS0yMjQtNjh8MA==
1046,Core6,Day,17,MXwzMTktOS0yMjktMjI0LTY4OzIwMDUwLTgtMjk4LTE2MC05MDsyNDktNy0yMjktMjI0LTY4OzI5OS0xNC00NC04MC0zMDU7MTk1LTEzLTIyOS0yMjQtNjh8MA==
1046,Core6,Day,18,MXwxMjEtOS0yMjktMjI0LTY4Ozg0LTgtMjI5LTIyNC0xNjI7MTEwLTctMjI5LTE1MC02ODsyNzgtMTQtNDQtODAtMzA1OzI3MS0xMy0yMjktMjI0LTY4fDA=
1046,Core6,Day,19,MXw3OC05LTIyOS0yMjQtNjg7MTkwLTgtNDQtODAtMzA1OzM0Ny03LTIzNC0yMC0xMjs4NS0xNC0yMjktMjI0LTY4OzMwMC0xMy0yMjktMjI0LTY4fDA=
1046,Core6,Day,20,MXwzMjEtOS00NC04MC0zMDU7MjAwNTctOC0xMDAtMzM4LTYwOzc3LTctMjI5LTIyNC02ODszNTMtMTQtNDQtODAtMzA1Ozg3LTEzLTIyOS0yMjQtNjh8MA==
1046,Core6,Day,21,MXwyMDA0Ni05LTIwLTEwNS0yOTc7MjEzLTgtMjM0LTIwLTEyOzExMS03LTIyOS0yMjQtNjg7MjAwNjYtMTQtODMtMzItMjk5OzIwMDM5LTEzLTMzNy0xMTEtODZ8MA==
1046,Core6,Day,22,MXwyMDExNS05LTE5Ny0yODYtNjY7MjAwNTYtOC00LTEyNi0zMjsyMDIxNi03LTI3My0zMi0yMzQ7MjAxNzEtMTQtMjYxLTMyLTIzNDsyMDEwMS0xMy05Mi0zNTktMTU2fDA=
1046,Core6,Day,23,MXwyMDAyNi05LTYyLTM0OC0xNTc7MjAxMDMtOC05Mi0zNTgtMTI1OzIwMTA0LTctMjYwLTcyLTEyOzIwMTQzLTE0LTE5Mi03Mi0xMjsxMDQzLTEzLTQtMzItMzg4fDA=
1046,Core6,Day,24,MXwyMDAzMi05LTIzNC03Mi0xMzQ7NTQtOC0zMi00NC05MTsyMDA2MC03LTgtMTM1LTIzNDsxMzgtMTQtMTItMjAtMjM0OzYyLTEzLTQtMzItMTI3fDA=
1046,Core6,Day,25,MXwyMDA2NC05LTgtMzItMjM0OzIwNi04LTgtMzItMjM0OzIwMDk1LTctMjIxLTE1OC0zNjU7MjQzLTE0LTI4Mi0zMi0yMzQ7Mzc4LTEzLTEyLTMxNy0yMzR8MA==
1046,Core6,Day,26,MXwzNTYtOS04LTMyLTIzNDsxMDI3LTgtNC0zMi0xODQ7MTE4LTctNC0zMi0yNDg7MTAzMi0xNC04LTMyLTI1NTs3My0xMy0yOTUtMzItMjM0fDA=
1046,Core6,Day,27,MXwzMTgtOS04LTMyLTIzNDszNzYtOC00MC03Mi0xMjszNjEtNy04LTMyLTIzNDsyMDA2MS0xNC0xMi0xMzYtMjM0OzIzNi0xMy04LTM3MC0yMzR8MA==
1046,Core6,Day,28,MXwyMDE3OC05LTIxNC03Mi0xMjsyMDEzNi04LTIzNC03Mi0xMjszMDYtNy04LTMyLTIzNDsyMDIwMC0xNC0yNDEtNC05MDsyMDA1My0xMy0xNzAtNC05MHww
1046,Core6,Day,29,MXwzMTMtOS04LTMyLTIzNDsyNzQtOC0yOTQtMzItMzA5OzMzOC03LTgtMzItMjM0OzM4NC0xNC00MC03Mi0xMjsyMTQtMTMtOC0zMTktMjM0fDA=
1046,Core6,Day,30,MXwyNjEtOS0yMC0zMDAtOTA7Mjg5LTgtOC0zMi0yMzQ7MjkwLTctMTItMzItMjM0OzIwMDI5LTE0LTIzNC03Mi0xMjszNjUtMTMtOC0zMi0yMzR8MA==
1046,Core6,Day,31,MXwzNDItOS04LTMyLTIzNDsyMDAyMS04LTIzNC0yNzItMTI7NzItNy00LTMyLTE2NTsyNDUtMTQtMjM0LTcyLTI3NzsyMDI1Mi0xMy0xNzgtNC05MHww
1046,Core6,Day,32,MXwyMTUtOS0xMi0zMi0yMzQ7MjAwNzEtOC0xMi0zMi0yMzQ7MzcyLTctOC0zMi0yMzQ7MjAxMjQtMTQtMjAtMTkxLTkwOzEwMjMtMTMtMjM0LTcyLTEyfDA=
1046,Core6,Day,33,MXwxNzItOS0xNjktMzItMjM0OzE5NC04LTgtMzItMjM0OzE4Ny03LTI4OC0zMi0yMzQ7MTI3LTE0LTIzNC0xODItMTI7MzkwLTEzLTEyLTMyLTIzNHww
1046,Core6,Day,34,MXwzMTItOS0yMC00LTM1NDszNDAtOC0xMi0zMi0yMzQ7MTAzMC03LTI1My03Mi0xMjsxMzUtMTQtMjM0LTcyLTI0OTsxMDM4LTEzLTEyLTMyLTMyOXww
1046,Core6,Day,35,MXwxOTYtOS0xMi0zMi0yMzQ7MTA2LTgtMTItMzItMjM0OzE4MS03LTEyLTMyLTIzNDsyMDIzMC0xNC0yMC0yODctOTA7MjAwMzctMTMtMjAtMTI5LTkwfDA=
1046,Core6,Day,36,MXwyMDA2My05LTEyLTMyLTIzNDsyODctOC0xMi0zMi0yMzQ7MTAzOS03LTQtMzItMzMwOzEyOS0xNC0xMi0zMi0yMzQ7MjU5LTEzLTIzNC03Mi0xMnww
1046,Core6,Day,37,MXwxMzAtOS0xMi0zMi0yMzQ7MTAyOS04LTEyLTMyLTIzNDsxMTktNy04LTMyLTIzNDszMTYtMTQtMjAtNC05MDszNi0xMy01OS00LTkwfDA=
1046,Core6,Day,38,MXwxNi05LTIzNi03Mi0xMjszNDEtOC0yMzQtNzItMTI7MjAwMzEtNy0yMzQtNzItMTI7MTkzLTE0LTEyLTMyLTIzNDsyODgtMTMtOC0zMi0yMzR8MA==
1046,Core6,Day,39,MXwxNzUtOS04LTMyLTIzNDszMTEtOC0yMzQtNzItMTI7MzE1LTctMjM0LTcyLTEyOzM1OS0xNC0yMzQtNzItMTI7MjY2LTEzLTIwLTQtOTB8MA==
1046,Core6,Day,40,MXwyOTYtOS0zMzktNC05MDszNDktOC04LTMyLTIzNDsxMDMxLTctMjAtNC0yNTQ7Mjk3LTE0LTEyLTMyLTIzNDsxMDE5LTEzLTIzNC0xNDYtMTJ8MA==
1046,Core6,Day,41,MXwyMzQtOS0yMzQtNzItMTI7Mzc3LTgtMzE4LTQtOTA7MjAwOTQtNy0yMzQtNzItMTI7MzQzLTE0LTgtMzItMjM0OzIwMy0xMy0yNTAtNzItMTJ8MA==
1046,Core6,Day,42,MXwxMDI0LTktMjAtNC0xODM7MjUxLTgtMjM0LTcyLTEyOzMzMC03LTgtMzItMjM0OzIwLTE0LTIzNC03Mi0xMjsyMDA0NC0xMy0yMC00LTExNXww
1046,Core6,Day,43,MXwxMDI4LTktMjM0LTcyLTEyOzQ4LTgtMjAtMjE3LTkwOzM0NC03LTgtMzItMjM0OzIzMS0xNC0yMC0yODMtOTA7MzE3LTEzLTIwLTQtMjU5fDA=
1046,Core6,Day,44,MXwyMjctOS04LTMyLTIzNDsyOC04LTIzNC03Mi0xMjs2OS03LTgtMzItMjM0OzM3My0xNC04LTMyLTIzNDszODItMTMtMTItMzItMjM0fDA=
1046,Core6,Day,45,MXwyMDctOS0xMi0zMi0yMzQ7MjIyLTgtMjAtMjQ3LTkwOzU4LTctODMtMzItMjM0OzU5LTE0LTIzNC03Mi0xMjsyMDIwMS0xMy0yNjItNC05MHww
1046,Core6,Day,46,MXwyMzktOS0xMi0yNjgtMjM0OzIyNC04LTIzNC03Mi0xMjsyOTUtNy0zNjctNzItMTI7MTAzNi0xNC0yMzQtNzItMTI7MjYyLTEzLTEyLTMyLTIzNHww
1046,Core6,Day,47,MXwzMjktOS0yMC00LTkwOzE3Ny04LTIzNC03Mi0xMjsyMzctNy04LTMyLTIzNDsyMDQtMTQtMjAtNC05MDsyMjYtMTMtMjAtNC05MHww
1046,Core6,Day,48,MXwxMDM3LTktMjAtMzI1LTkwOzM4NS04LTMwNS0zMi0yMzQ7MjAwNTEtNy0yMC0xMDQtOTA7MjAwOTMtMTQtMjM0LTcyLTEyOzI2NS0xMy04LTMyLTIzNHww
1046,Core6,Day,49,MXwxMDUtOS04LTE3My0yMzQ7Mjc5LTgtOC0zMi0yMzQ7MjE4LTctMjM0LTI4MC0xMjszMzUtMTQtMzA1LTMyLTIzNDszNDgtMTMtMjAtNC05MHww
1046,Core6,Day,50,MXw3MC05LTEyLTMyLTIzNDsyNTctOC0yMC00LTkwOzMyOC03LTIzNC03Mi0xMjszMzMtMTQtMjM0LTcyLTEyOzIyMy0xMy0xMi0zMi0yMzR8MA==
1046,Core6,Day,51,MXwyMDA0OS05LTIxMi00LTkwOzI5OC04LTgtMzItMjM0OzE5OC03LTIwLTQtOTA7MzM2LTE0LTIzNC03Mi0xMjsxMjAtMTMtOC0zMi0yMzR8MA==
1046,Core6,Day,52,MXwyNDctOS0yMC00LTkwOzI4Ni04LTIzNC03Mi0xMjsyMy03LTIzNC03Mi0xMjsxMDgtMTQtOC0zMi0yMzQ7MzA0LTEzLTIzNC03Mi0xMnww
1046,Core6,Day,53,MXwzMTQtOS04LTMyLTIzNDsxMDIwLTgtMjAtNC0xNDg7MzgxLTctMjAtNC05MDsxMzQtMTQtMTItMzItMjM0OzM1NS0xMy0yMzQtNzItMTJ8MA==
1046,Core6,Day,54,MXwzNjQtOS0yMzQtNzItMTI7MTQ4LTgtMjAtNC05MDsxNzAtNy0xMi0zMi0yMzQ7MzYzLTE0LTIzNC03Mi0xMjsyNy0xMy0yMzQtMTgxLTEyfDA=
1046,Core6,Day,55,MXwxMDItOS0yMzQtNzItMTI7MTM3LTgtMjM0LTcyLTEyOzI1OC03LTgtMzItMjM0OzQzLTE0LTI0Mi00LTkwOzI4MC0xMy0yMzQtNzItMTJ8MA==
1046,Core6,Day,56,MXwxNTAtOS0yMzQtNzItMTI7MTI4LTgtMjAtNC05MDsxNzktNy0yMC00LTkwOzEzMS0xNC0yMzQtNzItMTI7MTA3LTEzLTgtMzItMjM0fDA=
1046,Core6,Day,57,MXwyNzAtOS0yMTEtNC05MDszMDEtOC0yMzQtNzItMTI7MzgwLTctMjM0LTcyLTEyOzE5Mi0xNC0yMC00LTkwOzIxMS0xMy0yMC00LTkwfDA=
1046,Core6,Day,58,MXwxMzMtOS0xMi0zMi0yMzQ7MzcxLTgtMjAtNC05MDszODgtNy0yMC00LTkwOzY4LTE0LTEyLTMyLTIzNDszODktMTMtMjAtNC05MHww
1046,Core6,Day,59,MXwxOTctOS0yMC00LTkwOzQyLTgtMjAtNC0xMDg7MTQ2LTctMjAtNC05MDszMzQtMTQtMjAtNC05MDsxNDUtMTMtMjAtMjA4LTkwfDA=
1046,Core6,Day,60,MXwzMDUtOS0yMC00LTkwOzMyNy04LTIzNC03Mi0xMjszNC03LTIwLTI3OS05MDsxMTctMTQtMjAtNC05MDsxNDQtMTMtMjM0LTcyLTEyfDA=
1046,Core6,Day,61,MXwyNzMtOS0yMC00LTkwOzIwOS04LTIzNC03Mi0xMjsxOC03LTIzNC03Mi0xMjsyMjUtMTQtMjM0LTcyLTEyOzE5MS0xMy0yMzQtNzItMTJ8MA==
1046,Core6,Day,62,MXwxODQtOS0yMC00LTkwOzE2OS04LTIzNC03Mi0xMjsxODAtNy0yNTgtNC05MDszMzctMTQtMjAtNC05MDs0Ny0xMy0yMC0zMDEtOTB8MA==
1046,Core6,Day,63,MXw1Mi05LTIwLTE1My05MDsxNy04LTQwLTcyLTE1NDsyMzUtNy0yMC00LTkwOzE5LTE0LTIzNC03Mi0xMjsxNzYtMTMtMjM0LTcyLTEyfDA=
1046,Core6,Day,64,MXwzNjAtOS0yMC00LTkwOzc0LTgtMTItMzItMjM0OzExNi03LTIzNC03Mi0xMjsyOTEtMTQtMjM0LTcyLTEyOzI2Ny0xMy0yMzQtNzItMTJ8MA==
1046,Core6,Day,65,MXwyNC05LTIzNC03Mi0yNDQ7MjItOC0yMzQtNzItMTI7MjY4LTctMjAtNC05MDs5Mi0xNC0yMzQtNzItMTI7MzgtMTMtMjAtMTcyLTkwfDA=
1046,Core6,Day,66,MXwzMy05LTIzNC03Mi0xMjszMjAtOC0yMC00LTkwOzI4NC03LTIwLTQtOTA7MjE3LTE0LTIwLTQtOTA7MjU2LTEzLTIwLTQtOTB8MA==
1046,Core6,Day,67,MXwyNS05LTIzNC03Mi0xMjsyNTUtOC0yMC00LTkwOzM1LTctMjAtNC05MDszMDgtMTQtMjAtNC05MDsxNzQtMTMtMjAtNC05MHww
1046,Core6,Day,68,MXwyNDEtOS0yMC00LTkwOzE0Ny04LTIwLTQtOTA7NDAtNy0yODEtNC05MDsxODItMTQtMjAtNC05MDs0MS0xMy0yMC00LTkwfDA=
1046,Core6,Day,69,MXwxODMtOS0yMjQtMjAtMzU3OzIwMTE0LTgtMzA1LTcyLTIxMzsyMDIyMS03LTIyNC0xNzYtNTg7MjAwMDgtMTQtMTgwLTIzOC0zNTE7MjAwOTctMTMtMTc5LTcyLTU4fDA=
1046,Core6,Day,70,MXwyMDAwNy05LTIyNC03Mi0xNzE7MjAwMTAtOC0xNTUtNzItMzU1OzIwMjEyLTctMjI0LTcyLTMzNDsyMDAxMi0xNC0xNjctNzItNDA7MjAyMjAtMTMtMjI0LTcyLTQwfDA=
1046,Core6,Day,71,MXwyMDAwMS05LTEyMi03Mi00MDsyMDAxMy04LTIyNC03Mi01ODsxMDQyLTctMjI0LTcyLTM4NzsyNDItMTQtMjc4LTcyLTU4OzE0Mi0xMy0zMzItNzItNTh8MA==
1046,Core6,Day,72,MXwyMzMtOS0yNjYtNzItNDA7MTY2LTgtMjcwLTcyLTU4OzI5NC03LTMwNS03Mi00MDs5Ni0xNC0yMjQtNzItMjM3OzEyNi0xMy0xOTgtNzItNTh8MA==
1046,Core6,Day,73,MXw0LTktMjI0LTI3MS01ODsyMDAwNS04LTExMy03Mi00MDsyNTAtNy0yMjQtNzItNTg7MTAxNy0xNC0zMDUtNzItNDA7MjAwMDItMTMtMjI0LTEwMS00MHww
1046,Core6,Day,74,MXwxMDM1LTktMjI0LTMyNy00MDsyODUtOC0yMjQtNzItNTg7MTAxOC03LTMwNS03Mi0xNDc7MzAzLTE0LTMwNS03Mi00MDszNTctMTMtMjI0LTcyLTU4fDA=
1046,Core6,Day,75,MXwyNjAtOS0yMjQtNzItNTg7MTAwMS04LTIyNC03Mi01ODsyMDA5MS03LTIyNC03Mi01ODsyNzItMTQtMjI0LTcyLTU4OzM3NS0xMy0yMjQtNzItNTh8MA==
1046,Core6,Day,76,MXwzNjktOS0yMjQtNzItNTg7MTAwOS04LTIyNC03Mi01ODsxMDEwLTctMjI0LTcyLTU4OzEwMC0xNC0yNzYtNzItNTg7MjQ4LTEzLTI0Ni03Mi00MHww
1046,Core6,Day,77,MXwzNzAtOS0yMjQtNzItNTg7OTktOC0yMjQtNzItNTg7MzMxLTctMzA1LTcyLTQwOzM4My0xNC0yMjQtNzItNTg7Mzc5LTEzLTIyNC03Mi01OHww
1046,Core6,Day,78,MXwyMDItOS0zMDUtNzItNDA7MjY5LTgtMjI0LTcyLTU4OzMzMi03LTMwNS03Mi00MDsxNC0xNC0yMjQtMTk1LTQwOzMxMC0xMy0yMjQtNzItNTh8MA==
1046,Core6,Day,79,MXwzNTQtOS0yMjQtNzItNTg7MTY4LTgtMjI0LTcyLTU4OzMtNy0xNjQtNzItNDA7MTUtMTQtMjQ1LTcyLTU4OzM1OC0xMy0yMjQtNzItNTh8MA==
1046,Core6,Day,80,MXwzNDYtOS0yMjQtNzItNTg7Ni04LTMwNS03Mi00MDsxMS03LTI5MS03Mi00MDs5OC0xNC0zMDUtNzItNDA7MTEzLTEzLTE5NC03Mi00MHww
1046,Core6,Day,81,MXwyNDQtOS0yMjQtNzItNDA7MTQwLTgtMjI0LTcyLTU4OzEyMy03LTMwMi03Mi01ODsyMzItMTQtMjI0LTcyLTU4OzEzMi0xMy0yMjQtNzItNTh8MA==
1046,Core6,Day,82,MXwxNjctOS0yMjQtNzItNTg7MzA5LTgtMzA1LTcyLTQwOzMyMi03LTIyNC03Mi01ODsyNzctMTQtMjI0LTcyLTU4OzIxMC0xMy0zMDUtNzItNDB8MA==
1046,Core6,Day,83,MXwxODYtOS0yMjQtNzItNTg7MTQxLTgtMjI0LTcyLTU4OzktNy0yNjctNzItNDA7MTM5LTE0LTIyNC03Mi01ODs5MC0xMy0yMjQtNzItNTh8MA==
1048,Core8,Day,1,MXwxODMtOS0yMjQtMjAtMzU3OzIwMDUwLTgtMjk4LTE2MC05MDsyNjEtNy0yMC0zMDAtOTA7MjAwNDYtMTQtMjAtMTA1LTI5NzsyMDAzOS0xMy0zMzctMTExLTg2fDA=
1048,Core8,Day,2,MXwyMDExNC05LTMwNS03Mi0yMTM7MjY2LTgtMjAtNC05MDs0LTctMjI0LTI3MS01ODsyMDIyMS0xNC0yMjQtMTc2LTU4OzIwMDA4LTEzLTE4MC0yMzgtMzUxfDA=
1048,Core8,Day,3,MXwyNzItOS0yMjQtNzItNTg7MjAwOTctOC0xNzktNzItNTg7MjAwOTUtNy0yMjEtMTU4LTM2NTsxMjgtMTQtMjAtNC05MDsyMDAxMC0xMy0xNTUtNzItMzU1fDA=
1048,Core8,Day,4,MXwyMDAwNy05LTIyNC03Mi0xNzE7MjAyMDAtOC0yNDEtNC05MDsyMDA1My03LTE3MC00LTkwOzIwMjEyLTE0LTIyNC03Mi0zMzQ7MjAwMTItMTMtMTY3LTcyLTQwfDA=
1048,Core8,Day,5,MXwyMDI1Mi05LTE3OC00LTkwOzIwMjIwLTgtMjI0LTcyLTU4OzIwMTI0LTctMjAtMTkxLTkwOzIwMDAxLTE0LTEyMi03Mi00MDszMTItMTMtMjAtNC0zNTR8MA==
1048,Core8,Day,6,MXwyMDIzMC05LTIwLTI4Ny05MDsyMDAzNy04LTIwLTEyOS05MDszMTYtNy0yMC00LTkwOzM2LTE0LTU5LTQtOTA7MjAwMTMtMTMtMjI0LTcyLTU4fDA=
1048,Core8,Day,7,MXwxMDQyLTktMjI0LTcyLTM4NzsyOTYtOC0zMzktNC05MDsxMDMxLTctMjAtNC0yNTQ7Mzc3LTE0LTMxOC00LTkwOzI0Mi0xMy0yNzgtNzItNTh8MA==
1048,Core8,Day,8,MXwxMDI0LTktMjAtNC0xODM7MjAwNDQtOC0yMC00LTExNTs0OC03LTIwLTIxNy05MDszMTctMTQtMjAtNC0yNTk7MjMxLTEzLTIwLTI4My05MHww
1048,Core8,Day,9,MXwyMjItOS0yMC0yNDctOTA7MTQyLTgtMzMyLTcyLTU4OzIzMy03LTI2Ni03Mi01ODsxNjYtMTQtMjcwLTcyLTU4OzI5NC0xMy0zMDUtNzItNDB8MA==
1048,Core8,Day,10,MXw5Ni05LTIyNC03Mi0yMzc7MTI2LTgtMTk4LTcyLTU4OzIwMjAxLTctMjYyLTQtOTA7MjAwMDUtMTQtMTEzLTcyLTQwOzI1MC0xMy0yMjQtNzItNTh8MA==
1048,Core8,Day,11,MXwxMDE3LTktMzA1LTcyLTQwOzIwMDAyLTgtMjI0LTEwMS01ODszMjktNy0yMC00LTkwOzEwMzUtMTQtMjI0LTMyNy00MDsyODUtMTMtMjI0LTcyLTU4fDA=
1048,Core8,Day,12,MXwyMDQtOS0yMC00LTkwOzEwMTgtOC0zMDUtNzItMTQ3OzEwMzctNy0yMC0zMjUtOTA7MjI2LTE0LTIwLTQtOTA7MjAwNTEtMTMtMjAtMTA0LTkwfDA=
1048,Core8,Day,13,MXwzNTctOS0yMjQtNzItNTg7MzAzLTgtMzA1LTcyLTQwOzI2MC03LTIyNC03Mi01ODsxMDAxLTE0LTIyNC03Mi01ODsyMDA5MS0xMy0yMjQtNzItNTh8MA==
1048,Core8,Day,14,MXwzNDgtOS0yMC00LTkwOzI1Ny04LTIwLTQtOTA7Mzc1LTctMjI0LTcyLTU4OzIwMDQ5LTE0LTIxMi00LTkwOzE5OC0xMy0yMC00LTkwfDA=
1048,Core8,Day,15,MXwzNjktOS0yMjQtNzItNTg7MjQ3LTgtMjAtNC05MDsxMDIwLTctMjAtNC0xNDg7MzgxLTE0LTIwLTQtOTA7MTQ4LTEzLTIwLTQtOTB8MA==
1048,Core8,Day,16,MXw0My05LTI0Mi00LTkwOzE3OS04LTIwLTQtOTA7MjcwLTctMjExLTQtOTA7MTkyLTE0LTIwLTQtOTA7MjExLTEzLTIwLTQtOTB8MA==
1048,Core8,Day,17,MXwzNzEtOS0yMC00LTkwOzM4OC04LTIwLTQtOTA7MTAwOS03LTIyNC03Mi01ODsxMDEwLTE0LTIyNC03Mi01ODsxOTctMTMtMjAtNC05MHww
1048,Core8,Day,18,MXwzODktOS0yMC00LTkwOzQyLTgtMjAtNC0xMDg7MTQ2LTctMjAtNC05MDszMzQtMTQtMjAtNC05MDsxNDUtMTMtMjAtMjA4LTkwfDA=
1048,Core8,Day,19,MXwzMDUtOS0yMC00LTkwOzEwMC04LTI3Ni03Mi01ODszNC03LTIwLTI3OS05MDsxMTctMTQtMjAtNC05MDsyNzMtMTMtMjAtNC05MHww
1048,Core8,Day,20,MXwyNDgtOS0yNDYtNzItNDA7MTg0LTgtMjAtNC05MDszNzAtNy0yMjQtNzItNTg7OTktMTQtMjI0LTcyLTU4OzE4MC0xMy0yNTgtNC05MHww
1048,Core8,Day,21,MXwzMzEtOS0zMDUtNzItNDA7MzM3LTgtMjAtNC05MDs0Ny03LTIwLTMwMS05MDszODMtMTQtMjI0LTcyLTU4OzUyLTEzLTIwLTE1My05MHww
1048,Core8,Day,22,MXwzNzktOS0yMjQtNzItNTg7MjM1LTgtMjAtNC05MDsyNjktNy0zMDUtNzItNDA7MzMyLTE0LTMwNS03Mi00MDsyMDItMTMtMzA1LTcyLTQwfDA=
1048,Core8,Day,23,MXwzNjAtOS0yMC00LTkwOzE0LTgtMjI0LTE5NS00MDszNTQtNy0yMjQtNzItNTg7MzEwLTE0LTIyNC03Mi01ODsxNjgtMTMtMjI0LTcyLTU4fDA=
1048,Core8,Day,24,MXwzLTktMTY0LTcyLTQwOzE1LTgtMjQ1LTcyLTU4OzM1OC03LTIyNC03Mi01ODszNDYtMTQtMzA1LTcyLTQwOzYtMTMtMzA1LTcyLTQwfDA=
1048,Core8,Day,25,MXw5OC05LTMwNS03Mi00MDsxMS04LTI5MS03Mi01ODsxMTMtNy0xOTQtNzItNTg7MjQ0LTE0LTIyNC03Mi00MDsxNDAtMTMtMjI0LTcyLTU4fDA=
1048,Core8,Day,26,MXwxMjMtOS0zMDItNzItNTg7MjMyLTgtMjI0LTcyLTU4OzI2OC03LTIwLTQtOTA7MjAyMjgtMTQtNDAtMzM1LTE2ODsxNjctMTMtMjI0LTcyLTU4fDA=
1048,Core8,Day,27,MXwzOC05LTIwLTE3Mi05MDsxMzItOC0yMjQtNzItNTg7MzA5LTctMzA1LTcyLTQwOzMyMi0xNC0yMjQtNzItNTg7Mjc3LTEzLTIyNC03Mi01OHww
1048,Core8,Day,28,MXwyMTAtOS0zMDUtNzItNDA7MzIwLTgtMjAtNC05MDsxODYtNy0yMjQtNzItNTg7Mjg0LTE0LTIwLTQtOTA7MTQxLTEzLTIyNC03Mi01OHww
1048,Core8,Day,29,MXwyMTctOS0yMC00LTkwOzM0Ny04LTIzNC0yMC0xMjsyNTYtNy0yMC00LTkwOzI1NS0xNC0yMC00LTkwOzIwMjgyLTEzLTMzNi03Ni0zMDV8MA==
1048,Core8,Day,30,MXw5LTktMjY3LTcyLTQwOzIwMTI1LTgtMjM5LTEzMi02ODsyMTMtNy0yMzQtMjAtMTI7MzUtMTQtMjAtNC05MDszMDgtMTMtMjAtNC05MHww
1048,Core8,Day,31,MXwxMzktOS0yMjQtNzItNTg7OTAtOC0yMjQtNzItNTg7MjAxMTUtNy0xOTctMjg2LTY2OzE3NC0xNC0yMC00LTkwOzI0MS0xMy0yMC00LTkwfDA=
1048,Core8,Day,32,MXwxNDctOS0yMC00LTkwOzIwMDg4LTgtMjI5LTIyNC0xMDc7NDAtNy0yODEtNC05MDsyMDEwMS0xNC05Mi0zNTktMTU2OzIwMDI2LTEzLTYyLTM0OC0xNTd8MA==
1048,Core8,Day,33,MXwxODItOS0yMC00LTkwOzIwMTAzLTgtOTItMzU4LTEyNTsyMDEwNC03LTI2MC03Mi0xMjsyMDE0My0xNC0xOTItNzItMTI7MjAxNjEtMTMtMTkzLTgwLTMwNXww
