Area ID,Area Name,Battle Type,Echelon,Preset
1343,Core3,Day,46,MXwyMzItOS0yMjQtNzItNTg7ODQtOC0yMjktMjI0LTE2MjsxMTAtNy0yMjktMTUwLTY4OzI3MS0xNC0yMjktMjI0LTY4Ozc4LTEzLTIyOS0yMjQtNjh8MA==
1343,Core3,Day,47,MXwxNjctOS0yMjQtNzItNTg7MTMyLTgtMjI0LTcyLTU4OzMwOS03LTMwNS03Mi00MDs4NS0xNC0yMjktMjI0LTY4OzMyMi0xMy0yMjQtNzItNTh8MA==
1343,Core3,Day,48,MXwzMDAtOS0yMjktMjI0LTY4OzI3Ny04LTIyNC03Mi01ODsyNjgtNy0yMC00LTkwOzQwMi0xNC0yMC00LTkwOzExMS0xMy0zNjItMjI0LTY4fDA=
1343,Core3,Day,49,MXwyMTAtOS0zMDUtNzItNDA7ODctOC0yMjktMzI0LTY4OzE4Ni03LTIyNC03Mi01ODszNS0xNC0yMC0zNDUtOTA7MzgtMTMtMjAtMTcyLTkwfDA=
1343,Core3,Day,50,MXwxNDEtOS0yMjQtNzItNTg7MTM5LTgtMzQ0LTcyLTQwOzMyMC03LTIwLTQtOTA7Mjg0LTE0LTIwLTQtOTA7MjE3LTEzLTIwLTQtOTB8MA==
1343,Core3,Day,51,MXw5LTktMjY3LTcyLTQwOzI1NS04LTIwLTQtOTA7MTc0LTctMzIyLTQtOTA7OTAtMTQtMjI0LTcyLTU4OzMwOC0xMy0yMC00LTkwfDA=
1343,Core3,Day,52,MXwyNDEtOS0yMC00LTkwOzE0Ny04LTIwLTQtOTA7NDAtNy0yODEtNC05MDsxODItMTQtMjAtNC05MDsyMDIwNi0xMy00LTMyLTQxMnww
1343,Core3,Day,53,MXwyMDA1NS05LTQtMzItOTk7NDEtOC0yMC00LTkwOzIwMTk2LTctNC0zMi00MjQ7MjAxMjItMTQtNC0zMi0xOTA7MjAyOTMtMTMtNC0zMi0yNzV8MA==
1343,Core3,Day,54,MXwyMDA2NS05LTEwNi0zNTYtMTU5OzIwMjA1LTgtMjc0LTMyLTIzNDsyMDA1Ni03LTEyNi00NTEtMzI7MjAyODgtMTQtNC0zMi00MzE7MjAwNTctMTMtMTAwLTMzOC02MHww
1343,Core3,Day,55,MXwyMDA2Ni05LTgzLTM2OC0yOTk7MTM4LTgtMTItMzYxLTIzNDs3My03LTI5NS0zMi00NjI7MjAwNjQtMTQtMTMwLTMyLTM5MDsyMDI2Mi0xMy00LTMyLTM4M3ww
1343,Core3,Day,56,MXwyMDIxNi05LTI3My0zMi0yMzQ7MjAwNjAtOC00LTEzNS0zNjA7MjAxNzEtNy0yNjEtMzItMjM0OzIwMjI4LTE0LTQwLTMzNS0xNjg7MjE1LTEzLTE3NS0zMi00NDJ8MA==
1343,Core3,Day,57,MXwxMDQzLTktNC0zMi0zODg7MzQ3LTgtMjM0LTIwLTEyOzU0LTctMzItNDQtOTE7NjItMTQtNC00MTktMTI3OzIwMTI3LTEzLTM5Ni0xODItMTJ8MA==
1343,Core3,Day,58,MXwyMTMtOS0yMzQtMjAtMTI7MzkzLTgtMTItMzItMjM0OzMwNi03LTEyLTQ0MS0yMzQ7MjAxMTUtMTQtMTk3LTI4Ni02NjsyNDMtMTMtMjgyLTMyLTIzNHww
1343,Core3,Day,59,MXwzNzgtOS0xMi0zMTctMjM0OzIwMDYxLTgtMTItMTM2LTQxMDsyMDA2My03LTEyNC0zMi0zNzQ7MTE4LTE0LTQtMzItMjQ4OzM1Ni0xMy04LTMyLTIzNHww
1343,Core3,Day,60,MXwxMDI3LTktNC0zMi0xODQ7MTAzMi04LTgtMzItMjU1OzMxOC03LTgtMzItMjM0OzM2MS0xNC04LTMyLTIzNDsyMzYtMTMtOC0zNzAtMjM0fDA=
1343,Core3,Day,61,MXw0MDQtOS04LTMyLTIzNDszMTMtOC04LTMyLTIzNDsxNzItNy0xNjktMzItNDIyOzIwMDcxLTE0LTEyLTQ1My0yMzQ7Mjc0LTEzLTI5NC0zMi0zMDl8MA==
1343,Core3,Day,62,MXwzMzgtOS04LTMyLTIzNDsyMTQtOC04LTMxOS0yMzQ7Mjg5LTctOC0zMi0yMzQ7MjkwLTE0LTEyLTMyLTIzNDszNjUtMTMtOC0zMi0yMzR8MA==
1343,Core3,Day,63,MXwzNDItOS04LTMyLTIzNDsyMDEwMS04LTkyLTM1OS0xNTY7NzItNy00LTMyLTE2NTsyMDAyNi0xNC02Mi0zNDgtMTU3OzEwNi0xMy0xMi0zMi00Nzh8MA==
1343,Core3,Day,64,MXwzNzItOS04LTMyLTIzNDs0MTEtOC04LTMyLTIzNDsyMDE0My03LTE5Mi0zOTEtNjY7MjAxMDMtMTQtOTItMzU4LTEyNTsxOTQtMTMtOC0zMi0yMzR8MA==
1343,Core3,Day,65,MXwyMDEwNC05LTI2MC03Mi0xMjsxODctOC0yODgtMzItMjM0OzM5MC03LTEyLTMyLTIzNDszNDAtMTQtMTItMzItMjM0OzEwMzgtMTMtMTItMzItMzI5fDA=
1343,Core3,Day,66,MXwxODEtOS0xMi0zMi0yMzQ7Mjg3LTgtMTItMzItMjM0OzEwMzktNy00LTMyLTMzMDsxMjktMTQtMTItMzItMjM0OzExOS0xMy04LTMyLTIzNHww
1343,Core3,Day,67,MXwxMzAtOS04LTMyLTIzNDsxMDI5LTgtMTItMzItMjM0OzIwMDMyLTctMjM0LTcyLTEzNDsxOTMtMTQtMTItMzItMjM0OzQwNS0xMy04LTMyLTIzNHww
1343,Core3,Day,68,MXwxNzUtOS04LTMyLTIzNDszNDktOC04LTMyLTIzNDsyOTctNy0xMi0zMi0yMzQ7MjAyNjctMTQtNDM1LTcyLTEyOzM0My0xMy04LTMyLTIzNHww
1343,Core3,Day,69,MXw0MTItOS0xMi0zMi0yMzQ7MzMwLTgtOC0zMi0yMzQ7MzQ0LTctOC0zMi0yMzQ7MjI3LTE0LTgtMzItMjM0OzY5LTEzLTgtMzItMjM0fDA=
1343,Core3,Day,70,MXwzNzMtOS04LTMyLTIzNDsyMDctOC0xMi0zMi0yMzQ7MzgyLTctOC0zMi0yMzQ7MjAwMjktMTQtNDA3LTcyLTEyODs1OC0xMy04My0zMi0yMzR8MA==
1343,Core3,Day,71,MXwyMzktOS0xMi0yNjgtMjM0OzI0NS04LTQ1OC03Mi0yNzc7Mzc2LTctNDAtNzItMTI7MjIzLTE0LTEyLTMyLTQwMTsyMC0xMy0yMzQtNDAzLTEyfDA=
1343,Core3,Day,72,MXwyMDEzNi05LTIzNC03Mi0xMjsyMDE3OC04LTIxNC03Mi0xMjsyMzctNy04LTMyLTIzNDszOTQtMTQtOC0zMi0yMzQ7Mzg1LTEzLTMwNS0zMi0yMzR8MA==
1343,Core3,Day,73,MXwyMDEzMS05LTQwLTcyLTMwMzsyNjUtOC04LTMyLTIzNDszODQtNy00MC03Mi0xMjszOTEtMTQtMjM0LTcyLTEyOzEwNS0xMy04LTE3My0yMzR8MA==
1343,Core3,Day,74,MXwyNzktOS04LTMyLTIzNDszMTUtOC0yMzQtNzItNDY4OzMzNS03LTMwNS0zMi0yMzQ7MTM0LTE0LTEyLTMyLTM2Mzs3MC0xMy0xMi0zMi0yMzR8MA==
1343,Core3,Day,75,MXwyMDAyMS05LTIzNC0yNzItMTI7MTA0Ni04LTQwLTcyLTMwNTsyOTgtNy04LTMyLTIzNDsxMjAtMTQtOC0zMi0yMzQ7NjgtMTMtMTItMzItMzc3fDA=
1343,Core3,Day,76,MXwxMDgtOS04LTMyLTIzNDszMTQtOC04LTMyLTIzNDsxNzAtNy0xMi0zMi0yMzQ7MTAyMy0xNC0yMzQtNzItMTI7MjU4LTEzLTgtMzItMjM0fDA=
1343,Core3,Day,77,MXwxMDctOS04LTMyLTIzNDsxMzUtOC0yMzQtNzItMjQ5OzEwMzAtNy0yNTMtNzItMTI7MjAwMzEtMTQtMjM0LTQ0OS0xNjY7MTYtMTMtMjM2LTcyLTQzOXww
1343,Core3,Day,78,MXwxMzMtOS0xMi0zMi0yMzQ7MjgtOC0yMzQtNDIxLTEyOzI1OS03LTIzNC03Mi0xMjszNDEtMTQtMjM0LTcyLTEyOzQwMS0xMy0yMzQtNzItMTJ8MA==
1343,Core3,Day,79,MXwzMTEtOS0yMzQtNzItMTI7MzU5LTgtMjM0LTcyLTEyOzEwMTktNy0yMzQtMTQ2LTEyOzIzNC0xNC0yMzQtNzItMTI7MjAwOTQtMTMtMjM0LTcyLTEyfDA=
1343,Core3,Day,80,MXwyMDMtOS0yNTAtNzItMTI7MjUxLTgtMjM0LTcyLTEyOzEwMjgtNy0yMzQtNzItMTI7NzQtMTQtMTItMzItMjM0OzMwNC0xMy00NjQtNzItMTJ8MA==
1343,Core3,Day,81,MXw1OS05LTIzNC03Mi0xMjsxNTAtOC0yMzQtMzkyLTEyOzIyNC03LTIzNC03Mi0xMjsyOTUtMTQtMzY3LTcyLTEyOzEwMzYtMTMtMjM0LTcyLTEyfDA=
1343,Core3,Day,82,MXwxNzctOS0yMzQtNzItMTI7MjAwOTMtOC0yMzQtNzItMTI7MjE4LTctMjM0LTI4MC0xMjszMjgtMTQtMjM0LTcyLTEyOzMzMy0xMy0yMzQtNzItMTJ8MA==
1343,Core3,Day,83,MXwzMzYtOS0yMzQtNzItMTI7MjMtOC0yMzQtNzItMTI7Mjg2LTctMjM0LTcyLTEyOzM1NS0xNC0yMzQtNzItMTI7MzY0LTEzLTIzNC03Mi0xMnww
1343,Core3,Day,84,MXwzNjMtOS0yMzQtNzItMTI7MjctOC0yMzQtMTgxLTEyOzEwMi03LTIzNC03Mi0xMjsxMzctMTQtMjM0LTcyLTEyOzI4MC0xMy0yMzQtNzItMTJ8MA==
1343,Core3,Day,85,MXwzOTItOS0yMzQtNzItMTI7MzAxLTgtMjM0LTcyLTEyOzM4MC03LTIzNC03Mi0xMjsxMTYtMTQtMjM0LTM3OC0xMjszMjctMTMtMjM0LTcyLTEyfDA=
1343,Core3,Day,86,MXwxNDQtOS0yMzQtNzItMTI7MTgtOC0yMzQtNzItMTI7MjA5LTctMjM0LTcyLTEyOzIyNS0xNC0yMzQtNzItMTI7MTkxLTEzLTIzNC03Mi0xMnww
1343,Core3,Day,87,MXwxNjktOS0yMzQtNzItMTI7MTctOC00MC03Mi0xNTQ7MTktNy0yMzQtNzItMTI7MTc2LTE0LTIzNC03Mi0xMjsyOTEtMTMtMjM0LTcyLTEyfDA=
1343,Core3,Day,88,MXwyNC05LTIzNC03Mi0yNDQ7MjItOC0yMzQtNzItMTI7OTItNy0yMzQtNzItMTI7MzMtMTQtMjM0LTcyLTEyOzI1LTEzLTIzNC03Mi0xMnww
1346,Core6,Day,1,MXwyMDA4OC05LTM2OS0yMjQtMTA3OzE2NC04LTQ0NS04MC0zMDU7MTczLTctMzk5LTMxNi02ODsyMjktMTQtMzY0LTgwLTMwNTsyMDI4Mi0xMy0zMzYtNzYtMzA1fDA=
1346,Core6,Day,2,MXwyMDEyNS05LTIzOS0xMzItNjg7MTA5LTgtMjI5LTM4Ni00NTU7MTYwLTctNDQtODAtMzA1OzIwMTYyLTE0LTQxNi04MC0zMDU7MjYzLTEzLTIyOS0yMjQtNjh8MA==
1346,Core6,Day,3,MXwyMDA4MS05LTIyOS0xMzEtMzg1OzIwMTYxLTgtMTkzLTM3Mi0zMDU7MjM4LTctMjI5LTIyNC02ODsxODgtMTQtNDU0LTc2LTMwNTsxNjMtMTMtMzk0LTE3NC0zMDV8MA==
1346,Core6,Day,4,MXw0MTgtOS00NC03Ni0zMDU7MjAxNTktOC0yNDAtNzYtNDU2OzIwMTU0LTctNDIwLTc2LTMwNTsyMDA4MC0xNC0zNjYtMjIwLTY4OzE1MS0xMy0zNDctODAtMzA1fDA=
1346,Core6,Day,5,MXwyMDE5OS05LTIyOS00NDYtNjg7MzI0LTgtMjkzLTgwLTMwNTsyMDA3NS03LTM0MC0xMTItNjE7MjAxNTItMTQtNDQtMjA2LTMwNTszMjMtMTMtNDQtNzYtMzA1fDA=
1346,Core6,Day,6,MXwxMDM0LTktNDQtNzYtMjUxOzM3NC04LTIyOS0yMjQtNjg7MjUzLTctMjI5LTQ0Ny02ODs0MDYtMTQtMjI5LTIyNC02ODsxNTUtMTMtNDgxLTc2LTMwNXww
1346,Core6,Day,7,MXwyMDIwNi05LTQtMzItNDEyOzIwMDg5LTgtMzkzLTEyMy02ODszMDctNy0zMjEtNDMzLTY4OzM4Ny0xNC00NC03Ni0zMDU7Mzk4LTEzLTQ0LTgwLTMwNXww
1346,Core6,Day,8,MXwxMDQxLTktMzMxLTgwLTMwNTszNTEtOC00NC04MC0zMDU7NzktNy0yMjktMjI0LTI1NjsxMDIyLTE0LTE0NS04MC0zMDU7MjAwNTUtMTMtNC0zMi05OXww
1346,Core6,Day,9,MXwxNTctOS00NC04MC0zMDU7MTAwMi04LTQ0LTgwLTMwNTszOTctNy00NC04MC0zMDU7Mjc2LTE0LTQ2MS0yMjQtNjg7MjgxLTEzLTQ0LTgwLTMwNXww
1346,Core6,Day,10,MXwyMDE5Ni05LTQtMzItNDI0Ozc3LTgtMjI5LTIyNC00MDA7MzUwLTctNDQtODAtMzA1OzM2Ni0xNC00NC04MC0zMDU7MzAyLTEzLTQzNC04MC0zMDV8MA==
1346,Core6,Day,11,MXwxNjUtOS00NC04MC0zMDU7MTAyMS04LTIyOS0yMjQtMTQ5OzI5Mi03LTIyOS0yMjQtNjg7Mzg2LTE0LTIyOS0yMjQtNjg7MzUyLTEzLTQ0LTgwLTMwNXww
1346,Core6,Day,12,MXwxODUtOS0yMjktMjI0LTk0OzE1Ni04LTQ0LTc2LTQ1MDsyMDgtNy0yMjktMjI0LTY4OzI4My0xNC0zNzYtODAtMzA1OzEwNDQtMTMtMjI5LTIyNC02OHww
1346,Core6,Day,13,MXwxMDMzLTktMjI5LTI1Mi02ODsyNTQtOC0zNDEtMjI0LTY4OzM5Ni03LTIyOS0yMjQtNjg7MTEyLTE0LTIyOS0yMjQtNjg7MzM5LTEzLTIyOS0yMjQtNjh8MA==
1346,Core6,Day,14,MXw4Mi05LTIyOS0yNTctNjg7MTA0MC04LTIyOS0zMjYtNjg7MjAxMjItNy00LTMyLTE5MDszMjYtMTQtNDQtODAtMzA1OzE1My0xMy00NC04MC0zMDV8MA==
1346,Core6,Day,15,MXwzOTUtOS0yMjktMjI0LTY4OzIwMjkzLTgtNC0zMi0yNzU7MzQ1LTctMjI5LTIyNC02ODsxMDI1LTE0LTQ0LTE4Ni0zMDU7MTU4LTEzLTQ0LTgwLTMwNXww
1346,Core6,Day,16,MXwxODktOS00NC04MC0zMDU7Mjc1LTgtMjI5LTIyNC02ODszNjctNy00NC04MC0zMDU7MjAwNjUtMTQtMTA2LTM1Ni0xNTk7MTIxLTEzLTQ0NC0yMjQtNjh8MA==
1346,Core6,Day,17,MXwzNjgtOS00NC04MC0zMDU7MTQ5LTgtMjI5LTIyNC02ODsyNjQtNy0yMjktMjI0LTQ3OTs4Ni0xNC0yMjktMjkwLTY4OzM2Mi0xMy0yMjktMjI0LTY4fDA=
1346,Core6,Day,18,MXwyMDIwNS05LTI3NC0zMi0yMzQ7MjQwLTgtMjI5LTIyNC02ODsyMDIyOC03LTQwLTMzNS0xNjg7MTAyNi0xNC0yMjktMTg1LTY4OzMyNS0xMy00NC04MC0zMDV8MA==
1346,Core6,Day,19,MXwzMTktOS0yMjktMjI0LTY4OzIwMDUwLTgtMjk4LTE2MC05MDsyNDktNy0yMjktMjI0LTY4OzI5OS0xNC00NC04MC0zMDU7MTk1LTEzLTIyOS0yMjQtNjh8MA==
1346,Core6,Day,20,MXwyMDA1Ni05LTEyNi00NTEtMzI7ODQtOC0yMjktMjI0LTE2MjsxMTAtNy0yMjktMTUwLTY4OzI3OC0xNC00NC04MC0zMDU7MjcxLTEzLTIyOS0yMjQtNjh8MA==
1346,Core6,Day,21,MXw3OC05LTIyOS0yMjQtNjg7MTkwLTgtNDQtODAtMzA1OzIwMjg4LTctNC0zMi00MzE7MzQ3LTE0LTIzNC0yMC0xMjs4NS0xMy0yMjktMjI0LTY4fDA=
1346,Core6,Day,22,MXwzMDAtOS0yMjktMjI0LTY4OzMyMS04LTQ0LTgwLTMwNTsxMTEtNy0zNjItMjI0LTY4OzIwMTI3LTE0LTM5Ni0xODItMTI7MjAwNjYtMTMtODMtMzY4LTI5OXww
1346,Core6,Day,23,MXwyMDA1Ny05LTEwMC0zMzgtNjA7ODctOC0yMjktMzI0LTY4OzM1My03LTQ0LTgwLTMwNTsyMDA0Ni0xNC0yMC0xMDUtMjk3OzIxMy0xMy0yMzQtMjAtMTJ8MA==
1346,Core6,Day,24,MXwxMzgtOS0xMi0zNjEtMjM0OzczLTgtMjk1LTMyLTQ2MjsyMDAzOS03LTMzNy0xMTEtODY7MjAxMTUtMTQtMTk3LTI4Ni02NjsyMDA2NC0xMy0xMzAtMzItMzkwfDA=
1346,Core6,Day,25,MXwyMDI2Mi05LTQtMzItMzgzOzIwMjE2LTgtMjczLTMyLTIzNDsyMDA2MC03LTQtMTM1LTM2MDsyMDE3MS0xNC0yNjEtMzItMjM0OzIwMTAxLTEzLTkyLTM1OS0xNTZ8MA==
1346,Core6,Day,26,MXwyMDAyNi05LTYyLTM0OC0xNTc7MjAxNDMtOC0xOTItMzkxLTY2OzIwMTAzLTctOTItMzU4LTEyNTsyMDEwNC0xNC0yNjAtNzItMTI7MjE1LTEzLTE3NS0zMi00NDJ8MA==
1346,Core6,Day,27,MXwxMDQzLTktNC0zMi0zODg7MjAwMzItOC0yMzQtNzItMTM0OzYyLTctNC00MTktMTI3OzU0LTE0LTMyLTQ0LTkxOzIwMDUzLTEzLTE3MC00LTM3MXww
1346,Core6,Day,28,MXwyMDI1Ni05LTM4Mi00LTkwOzQ4LTgtNDE0LTIxNy05MDsyNTctNy0yMC00OTgtOTA7MjAyNjctMTQtNDM1LTcyLTEyOzIwMDM3LTEzLTIwLTEyOS00NDN8MA==
1346,Core6,Day,29,MXwzOTMtOS0xMi0zMi0yMzQ7MzA2LTgtMTItNDQxLTIzNDsyMDA5NS03LTIyMS0xNTgtMzY1OzE0OC0xNC00NzYtNC05MDsyNDMtMTMtMjgyLTMyLTIzNHww
1346,Core6,Day,30,MXwyMDA2MS05LTEyLTEzNi00MTA7Mzc4LTgtMTItMzE3LTIzNDsyMDA2My03LTEyNC0zMi0zNzQ7MzU2LTE0LTgtMzItMjM0OzEwMjctMTMtNC0zMi0xODR8MA==
1346,Core6,Day,31,MXwxMTgtOS00LTMyLTI0ODsxMDMyLTgtOC0zMi0yNTU7MjAwMjktNy00MDctNzItMTI4OzMxOC0xNC04LTMyLTIzNDsyMDA0NC0xMy0zOTgtNC0xMTV8MA==
1346,Core6,Day,32,MXwyNDUtOS00NTgtNzItMjc3OzM3Ni04LTQwLTcyLTEyOzM2MS03LTgtMzItMjM0OzIzNi0xNC04LTM3MC0yMzQ7NDA0LTEzLTgtMzItMjM0fDA=
1346,Core6,Day,33,MXwyMDE3OC05LTIxNC03Mi0xMjsyMC04LTIzNC00MDMtMTI7MjAxMzYtNy0yMzQtNzItMTI7MjMxLTE0LTQyNy0yODMtOTA7MTQ2LTEzLTIwLTQ3My05MHww
1346,Core6,Day,34,MXwyMDIwMC05LTI0MS00LTkwOzIwMTMxLTgtNDAtNzItMzAzOzMxMy03LTgtMzItMjM0OzE3Mi0xNC0xNjktMzItNDIyOzM5MS0xMy0yMzQtNzItMTJ8MA==
1346,Core6,Day,35,MXwyMDA3MS05LTEyLTQ1My0yMzQ7Mjc0LTgtMjk0LTMyLTMwOTszMzgtNy04LTMyLTIzNDszODQtMTQtNDAtNzItMTI7MjE0LTEzLTgtMzE5LTIzNHww
1346,Core6,Day,36,MXwyNjEtOS0yMC0zMDAtOTA7Mjg5LTgtOC0zMi0yMzQ7MjkwLTctMTItMzItMjM0OzMxNS0xNC0yMzQtNzItNDY4OzM2NS0xMy04LTMyLTIzNHww
1346,Core6,Day,37,MXwzNDItOS04LTMyLTIzNDsyMDAyMS04LTIzNC0yNzItMTI7MTA0Ni03LTQwLTcyLTMwNTs3Mi0xNC00LTMyLTE2NTsyMDI1Mi0xMy0xNzgtNC05MHww
1346,Core6,Day,38,MXwxMDYtOS0xMi0zMi00Nzg7MzcyLTgtOC0zMi0yMzQ7NDExLTctOC0zMi0yMzQ7MjAxMjQtMTQtMjAtMTkxLTkwOzEwMjMtMTMtMjM0LTcyLTEyfDA=
1346,Core6,Day,39,MXwxOTQtOS04LTMyLTIzNDsxODctOC0yODgtMzItMjM0OzM5MC03LTEyLTMyLTIzNDszMTItMTQtMjAtNC0zNTQ7MzQwLTEzLTEyLTMyLTIzNHww
1346,Core6,Day,40,MXwxMDMwLTktMjUzLTcyLTEyOzEzNS04LTIzNC03Mi0yNDk7MTAzOC03LTEyLTMyLTMyOTsyMDAzMS0xNC0yMzQtNDQ5LTE2NjsxODEtMTMtMTItMzItMjM0fDA=
1346,Core6,Day,41,MXwxNi05LTIzNi03Mi00Mzk7MjAyMzAtOC0yMC0yODctOTA7MzE2LTctMjAtNDM3LTkwOzI4LTE0LTIzNC00MjEtMTI7Mjg3LTEzLTEyLTMyLTIzNHww
1346,Core6,Day,42,MXwxMDM5LTktNC0zMi0zMzA7MTc5LTgtMjAtNDUyLTQwNTsxMjktNy0xMi0zMi0yMzQ7MjU5LTE0LTIzNC03Mi0xMjsxMzAtMTMtMTItMzItMjM0fDA=
1346,Core6,Day,43,MXwxMDI5LTktMTItMzItMjM0OzExOS04LTgtMzItMjM0OzM2LTctNTktNC05MDszNDEtMTQtMjM0LTcyLTEyOzE5My0xMy0xMi0zMi0yMzR8MA==
1346,Core6,Day,44,MXw0MDEtOS0yMzQtNzItMTI7NDA1LTgtOC0zMi0yMzQ7MTc1LTctOC0zMi0yMzQ7MzExLTE0LTIzNC03Mi0xMjszNTktMTMtMjM0LTcyLTEyfDA=
1346,Core6,Day,45,MXwyNjYtOS0yMC00LTkwOzI5Ni04LTMzOS00LTkwOzM0OS03LTgtMzItMjM0OzEwMzEtMTQtMjAtNC0yNTQ7Mjk3LTEzLTEyLTMyLTIzNHww
1346,Core6,Day,46,MXwxMDE5LTktMjM0LTE0Ni0xMjsyMzQtOC0yMzQtNzItMTI7Mzc3LTctMzE4LTQtOTA7MzQ4LTE0LTQyNS00LTkwOzIwMDk0LTEzLTIzNC03Mi0xMnww
1346,Core6,Day,47,MXwzNDMtOS04LTMyLTIzNDs0MTItOC0xMi0zMi0yMzQ7MjAzLTctMjUwLTcyLTEyOzEwMjQtMTQtMjAtNC0xODM7MjUxLTEzLTIzNC03Mi0xMnww
1346,Core6,Day,48,MXwzMzAtOS04LTMyLTIzNDsxMDI4LTgtMjM0LTcyLTEyOzM0NC03LTgtMzItMjM0OzMxNy0xNC0yMC00LTI1OTsyMjctMTMtOC0zMi0yMzR8MA==
1346,Core6,Day,49,MXw2OS05LTgtMzItMjM0OzM3My04LTgtMzItMjM0OzM4Mi03LTEyLTMyLTIzNDsyMDctMTQtMTItMzItMjM0OzIyMi0xMy0yMC0yNDctOTB8MA==
1346,Core6,Day,50,MXwzMDQtOS00NjQtNzItMTI7NTgtOC04My0zMi0yMzQ7NTktNy0yMzQtNzItMTI7MjAyMDEtMTQtMjYyLTQtOTA7MjQ3LTEzLTM3My00LTkwfDA=
1346,Core6,Day,51,MXwyMzktOS0xMi0yNjgtMjM0OzE1MC04LTIzNC0zOTItMTI7MjI0LTctMjM0LTcyLTEyOzIyMy0xNC0xMi0zMi00MDE7Mjk1LTEzLTM2Ny03Mi0xMnww
1346,Core6,Day,52,MXwxMDM2LTktMjM0LTcyLTEyOzMyOS04LTIwLTQtOTA7NDA3LTctMjAtNC05MDsxMjgtMTQtMjAtNDMyLTkwOzE3Ny0xMy0yMzQtNzItMTJ8MA==
1346,Core6,Day,53,MXwyMzctOS04LTMyLTIzNDszOTQtOC04LTMyLTIzNDsyMDQtNy0yMC00LTkwOzIyNi0xNC0yMC00LTkwOzEwMzctMTMtMjAtMzI1LTkwfDA=
1346,Core6,Day,54,MXwzODUtOS0zMDUtMzItMjM0OzIwMDUxLTgtMjAtMTA0LTkwOzIwMDkzLTctMjM0LTcyLTEyOzI2NS0xNC04LTMyLTIzNDsyNzMtMTMtMjAtNDI2LTkwfDA=
1346,Core6,Day,55,MXwxMDUtOS04LTE3My0yMzQ7Mjc5LTgtOC0zMi0yMzQ7MjE4LTctMjM0LTI4MC0xMjszMzUtMTQtMzA1LTMyLTIzNDsxMzQtMTMtMTItMzItMzYzfDA=
1346,Core6,Day,56,MXw3MC05LTEyLTMyLTIzNDszMjgtOC0yMzQtNzItMTI7MzMzLTctMjM0LTcyLTEyOzQwOS0xNC0yMC00LTkwOzIwMDQ5LTEzLTIxMi00LTkwfDA=
1346,Core6,Day,57,MXwyOTgtOS04LTMyLTIzNDsxOTgtOC0yMC00LTkwOzMzNi03LTIzNC03Mi0xMjsxMjAtMTQtOC0zMi0yMzQ7Mjg2LTEzLTIzNC03Mi0xMnww
1346,Core6,Day,58,MXwyMy05LTIzNC03Mi0xMjs2OC04LTEyLTMyLTM3NzsxMDgtNy04LTMyLTIzNDszMTQtMTQtOC0zMi0yMzQ7MTAyMC0xMy0yMC00LTE0OHww
1346,Core6,Day,59,MXwzODEtOS0yMC00LTkwOzM1NS04LTIzNC03Mi0xMjszNjQtNy0yMzQtNzItMTI7MTcwLTE0LTEyLTMyLTIzNDszNjMtMTMtMjM0LTcyLTEyfDA=
1346,Core6,Day,60,MXw0MTAtOS0yMC00LTkwOzI3LTgtMjM0LTE4MS0xMjsxMDItNy0yMzQtNzItMTI7MTM3LTE0LTIzNC03Mi0xMjsyNTgtMTMtOC0zMi0yMzR8MA==
1346,Core6,Day,61,MXw0My05LTI0Mi00LTkwOzI4MC04LTIzNC03Mi0xMjszOTItNy0yMzQtNzItMTI7MTA3LTE0LTgtMzItMjM0OzI3MC0xMy0yMTEtNC05MHww
1346,Core6,Day,62,MXwzMDEtOS0yMzQtNzItMTI7MzgwLTgtMjM0LTcyLTEyOzE5Mi03LTIwLTQtOTA7MjExLTE0LTIwLTQtOTA7MTMzLTEzLTEyLTMyLTIzNHww
1346,Core6,Day,63,MXwzNzEtOS0yMC00LTkwOzM4OC04LTIwLTQtOTA7Mzg5LTctMjAtNC05MDsxOTctMTQtMjAtNC05MDs0Mi0xMy0yMC00LTEwOHww
1346,Core6,Day,64,MXwzMzQtOS0yMC00LTkwOzE0NS04LTIwLTIwOC05MDs0MDMtNy0yMC00LTkwOzMwNS0xNC0yMC00LTkwOzExNi0xMy0yMzQtMzc4LTEyfDA=
1346,Core6,Day,65,MXwzMjctOS0yMzQtNzItMTI7MzQtOC0yMC0yNzktOTA7MTE3LTctMjAtNC05MDsxNDQtMTQtMjM0LTcyLTEyOzIwOS0xMy0yMzQtNzItMTJ8MA==
1346,Core6,Day,66,MXwxOC05LTIzNC03Mi0xMjsyMjUtOC0yMzQtNzItMTI7MTkxLTctMjM0LTcyLTEyOzE4NC0xNC0yMC00LTkwOzE2OS0xMy0yMzQtNzItMTJ8MA==
1346,Core6,Day,67,MXwxODAtOS0yNTgtNC05MDszMzctOC0yMC00LTkwOzQ3LTctMjAtMzAxLTkwOzUyLTE0LTIwLTE1My05MDsxNy0xMy00MC03Mi0xNTR8MA==
1346,Core6,Day,68,MXwyMzUtOS0yMC00LTkwOzE5LTgtMjM0LTcyLTEyOzE3Ni03LTIzNC03Mi0xMjszNjAtMTQtMjAtNC05MDs3NC0xMy0xMi0zMi0yMzR8MA==
1346,Core6,Day,69,MXwyOTEtOS0yMzQtNzItMTI7MjQtOC0yMzQtNzItMjQ0OzIyLTctMjM0LTcyLTEyOzI2OC0xNC0yMC00LTkwOzQwMi0xMy0yMC00LTkwfDA=
