Area ID,Area Name,Battle Type,Doll ID,Type,Name,Level,MOD,Link,Max HP,Crit.Rate,Crit.Damage,Armor Pen.,Damage,Accuracy,Evasion,Rate of Fire,Armor,Rounds,Recovery,Affection,Oathed,Skill1,Skill2,Equip1,Equip2,Equip3,Combat Effectiveness,Score Prediction (1-Fairy),Score Prediction (2-Fairy),Score Prediction (3-Fairy),Score Prediction (4-Fairy),Rank
936,Adv.6,Night,259,SMG,PM-9,100,0,5,880,5%,150%,8,40,15,129,102,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5313,863,1036,1208,1381,222
936,Adv.6,Night,20021,SMG,PPSh-41 Mod,120,3,5,1040,5%,150%,15,30,12,120,94,0,0,0,100,0,10,10,T Exo (Body) (5-Star),Flare (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),5309,862,1035,1207,1380,223
936,Adv.6,Night,74,AR,SIG-510,100,0,5,580,20%,100%,15,97,46,41,84,0,0,0,150,1,10,0,PEQ (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),4590,860,1032,1204,1377,224
936,Adv.6,Night,203,SMG,Honey Badger,100,0,5,990,5%,150%,8,67,15,101,82,0,0,0,150,1,10,0,Sp. Eq (Exclusive) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5299,861,1033,1205,1377,225
936,Adv.6,Night,20032,SMG,Micro Uzi Mod,120,3,5,885,5%,150%,8,37,14,123,104,0,0,0,100,0,10,10,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5274,857,1028,1199,1371,226
936,Adv.6,Night,311,SMG,Lusa,100,0,5,1025,5%,150%,8,40,14,108,94,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5268,856,1027,1198,1369,227
936,Adv.6,Night,315,SMG,AUG Para,100,0,5,925,5%,150%,8,40,16,123,88,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5269,856,1027,1198,1369,228
936,Adv.6,Night,1036,SMG,Lily Hoshikawa,100,0,5,880,5%,100%,15,43,35,81,122,0,1,0,100,0,10,0,Processor Chip (Body) (5-Star),Sp. Eq (Exclusive) (5-Star),PEQ (Acc) (5-Star),5262,855,1026,1197,1368,229
936,Adv.6,Night,28,SMG,Gr MP7,100,0,5,990,5%,150%,8,42,15,111,91,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5260,854,1025,1196,1367,230
936,Adv.6,Night,133,AR,Type63,100,0,5,495,20%,100%,15,89,42,42,98,0,0,0,100,0,10,0,PEQ (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),4558,854,1025,1196,1367,231
936,Adv.6,Night,224,SMG,PM-06,100,0,5,950,5%,150%,8,41,17,118,83,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5248,852,1023,1193,1364,232
936,Adv.6,Night,251,SMG,X95,100,0,5,970,5%,150%,8,47,15,109,90,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5217,847,1017,1186,1356,233
936,Adv.6,Night,127,SMG,Type79,100,0,5,970,5%,150%,15,53,13,109,84,0,0,0,100,0,10,0,T Exo (Body) (5-Star),Sp. Eq (Exclusive) (5-Star),PEQ (Acc) (5-Star),5214,847,1016,1186,1355,234
936,Adv.6,Night,176,SMG,TMP,100,0,5,750,5%,150%,8,39,15,116,93,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4337,845,1014,1184,1353,235
936,Adv.6,Night,234,SMG,JS 9,100,0,5,900,5%,150%,8,38,16,126,89,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5207,846,1015,1184,1353,236
936,Adv.6,Night,58,AR,AK-47,100,0,5,660,20%,100%,15,91,37,36,90,0,0,0,100,0,10,0,PEQ (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),4509,845,1014,1183,1352,237
936,Adv.6,Night,20094,SMG,Type64 Mod,120,3,5,905,5%,150%,8,42,14,116,93,0,0,0,200,1,10,10,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5198,844,1013,1182,1351,238
936,Adv.6,Night,20093,SMG,IDW Mod,120,3,5,770,5%,150%,8,41,19,143,78,0,0,0,200,1,10,10,Sp. Eq (Exclusive) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5193,843,1012,1181,1350,239
936,Adv.6,Night,1019,SMG,Dorothy Haze,100,0,5,880,5%,150%,8,46,16,127,79,0,0,0,100,0,10,0,T Exo (Body) (5-Star),Sp. Eq (Exclusive) (5-Star),PEQ (Acc) (5-Star),5195,844,1013,1181,1350,240
936,Adv.6,Night,259,SMG,PM-9,100,0,5,880,5%,150%,8,39,14,125,102,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5166,839,1007,1175,1343,241
936,Adv.6,Night,59,SMG,AK-74U,100,0,5,970,5%,150%,8,48,15,109,83,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5163,838,1006,1174,1342,242
936,Adv.6,Night,333,SMG,VP1915,100,0,5,1015,5%,150%,8,37,14,108,91,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5153,837,1004,1172,1339,243
936,Adv.6,Night,203,SMG,Honey Badger,100,0,5,990,5%,150%,8,65,14,98,82,0,0,0,100,0,10,0,Sp. Eq (Exclusive) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5142,835,1002,1169,1336,244
936,Adv.6,Night,28,SMG,Gr MP7,100,0,5,990,5%,150%,8,41,14,108,91,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5132,833,1000,1167,1334,245
936,Adv.6,Night,135,SMG,SR-3MP,100,0,5,970,5%,150%,8,44,14,109,90,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5127,833,999,1166,1333,246
936,Adv.6,Night,74,AR,SIG-510,100,0,5,580,20%,100%,15,94,44,39,84,0,0,0,100,0,10,0,PEQ (Acc) (5-Star),HV (Ammo) (5-Star),Processor Chip (Body) (5-Star),4435,831,997,1164,1330,247
936,Adv.6,Night,224,SMG,PM-06,100,0,5,950,5%,150%,8,40,16,114,83,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5105,829,995,1161,1327,248
936,Adv.6,Night,20,SMG,Vector,100,0,5,925,5%,150%,8,42,13,114,101,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5100,828,994,1160,1326,249
936,Adv.6,Night,1028,SMG,Agent Vector,100,0,5,925,5%,150%,8,42,13,114,101,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5100,828,994,1160,1326,250
936,Adv.6,Night,177,SMG,KLIN,100,0,5,950,5%,150%,8,37,13,117,95,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5092,827,992,1158,1323,251
936,Adv.6,Night,295,SMG,CF-05,100,0,5,950,5%,150%,8,38,15,116,87,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5085,826,991,1156,1322,252
936,Adv.6,Night,102,SMG,UMP40,100,0,5,900,5%,175%,8,45,16,118,85,0,0,0,150,1,10,0,Sp. Eq (Exclusive) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5084,826,991,1156,1321,253
936,Adv.6,Night,251,SMG,X95,100,0,5,970,5%,150%,8,45,14,106,90,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5069,823,988,1153,1317,254
936,Adv.6,Night,328,SMG,AR-57,100,0,5,915,5%,150%,8,38,16,117,92,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5044,819,983,1147,1311,255
936,Adv.6,Night,336,SMG,PPD-40,100,0,5,925,5%,150%,8,38,15,118,88,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5044,819,983,1147,1311,256
936,Adv.6,Night,364,SMG,MPK,100,0,5,925,5%,150%,8,42,15,118,78,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5025,816,979,1143,1306,257
936,Adv.6,Night,333,SMG,VP1915,100,0,5,1015,5%,150%,8,36,13,105,91,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5026,816,980,1143,1306,258
936,Adv.6,Night,59,SMG,AK-74U,100,0,5,970,5%,150%,8,46,14,106,83,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5021,815,979,1142,1305,259
936,Adv.6,Night,137,SMG,PP-19-01,100,0,5,970,5%,150%,8,39,15,110,85,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5014,814,977,1140,1303,260
936,Adv.6,Night,280,SMG,MAT-49,100,0,5,925,5%,150%,8,41,16,116,80,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),5007,813,976,1139,1301,261
936,Adv.6,Night,191,SMG,M12,100,0,5,1015,5%,150%,8,38,17,106,76,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4995,811,974,1136,1298,262
936,Adv.6,Night,301,SMG,MAS-38,100,0,5,950,5%,150%,8,38,15,115,83,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4988,810,972,1134,1296,263
936,Adv.6,Night,363,SMG,MPL,100,0,5,925,5%,150%,8,44,15,115,78,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4985,810,972,1134,1296,264
936,Adv.6,Night,135,SMG,SR-3MP,100,0,5,970,5%,150%,8,42,13,106,90,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4981,809,971,1133,1295,265
936,Adv.6,Night,131,SMG,EVO 3,100,0,5,970,5%,150%,8,35,15,110,93,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4966,806,968,1129,1291,266
936,Adv.6,Night,286,SMG,K-PDW,100,0,5,900,5%,150%,8,46,16,114,81,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4958,805,966,1127,1289,267
936,Adv.6,Night,209,SMG,OTs-39,100,0,5,950,5%,150%,8,39,16,115,74,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4954,805,966,1127,1288,268
936,Adv.6,Night,355,SMG,Vigneron M2,100,0,5,880,5%,150%,8,41,17,118,85,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4952,804,965,1126,1287,269
936,Adv.6,Night,20094,SMG,Type64 Mod,120,3,5,905,5%,150%,8,39,13,109,93,0,0,0,100,0,10,10,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4948,804,964,1125,1286,270
936,Adv.6,Night,20,SMG,Vector,100,0,5,925,5%,150%,8,41,12,110,101,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4944,803,964,1124,1285,271
936,Adv.6,Night,1028,SMG,Agent Vector,100,0,5,925,5%,150%,8,41,12,110,101,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4944,803,964,1124,1285,272
936,Adv.6,Night,102,SMG,UMP40,100,0,5,900,5%,175%,8,44,15,114,85,0,0,0,100,0,10,0,Sp. Eq (Exclusive) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4942,803,963,1124,1284,273
936,Adv.6,Night,177,SMG,KLIN,100,0,5,950,5%,150%,8,36,12,113,95,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4942,803,963,1124,1284,274
936,Adv.6,Night,295,SMG,CF-05,100,0,5,950,5%,150%,8,37,14,112,87,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4941,802,963,1124,1284,275
936,Adv.6,Night,20093,SMG,IDW Mod,120,3,5,770,5%,150%,8,38,17,134,78,0,0,0,100,0,10,10,Sp. Eq (Exclusive) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4916,798,958,1118,1278,276
936,Adv.6,Night,225,SMG,Cx4 Storm,100,0,5,900,5%,150%,8,47,18,117,64,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4914,798,958,1117,1277,277
936,Adv.6,Night,328,SMG,AR-57,100,0,5,915,5%,150%,8,37,15,113,92,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4902,796,955,1115,1274,278
936,Adv.6,Night,336,SMG,PPD-40,100,0,5,925,5%,150%,8,37,14,114,88,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4902,796,955,1115,1274,279
936,Adv.6,Night,144,SMG,MT-9,100,0,5,1015,5%,150%,8,37,15,101,88,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4897,795,954,1114,1273,280
936,Adv.6,Night,20114,HG,Welrod MkⅡ Mod,120,3,5,410,40%,150%,8,51,87,138,52,5,0,0,200,1,10,10,PEQ (Acc) (5-Star),HP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),4546,795,954,1113,1272,281
936,Adv.6,Night,137,SMG,PP-19-01,100,0,5,970,5%,150%,8,38,14,107,85,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4893,795,954,1113,1272,282
936,Adv.6,Night,304,SMG,SAF,100,0,5,900,5%,150%,8,37,16,111,99,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4885,793,952,1111,1270,283
936,Adv.6,Night,364,SMG,MPK,100,0,5,925,5%,150%,8,41,14,114,78,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4886,793,952,1111,1270,284
936,Adv.6,Night,191,SMG,M12,100,0,5,1015,5%,150%,8,37,16,103,76,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4876,792,950,1109,1267,285
936,Adv.6,Night,280,SMG,MAT-49,100,0,5,925,5%,150%,8,40,15,112,80,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4868,791,949,1107,1265,286
936,Adv.6,Night,150,SMG,Shipka,100,0,5,840,5%,150%,8,36,16,122,95,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4845,787,944,1102,1259,287
936,Adv.6,Night,131,SMG,EVO 3,100,0,5,970,5%,150%,8,34,14,107,93,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4844,787,944,1102,1259,288
936,Adv.6,Night,301,SMG,MAS-38,100,0,5,950,5%,150%,8,37,14,111,83,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4846,787,944,1102,1259,289
936,Adv.6,Night,363,SMG,MPL,100,0,5,925,5%,150%,8,42,14,111,78,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4829,784,941,1098,1255,290
936,Adv.6,Night,23,SMG,PP-90,100,0,5,795,5%,150%,8,37,15,130,96,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4825,784,940,1097,1254,291
936,Adv.6,Night,209,SMG,OTs-39,100,0,5,950,5%,150%,8,38,15,111,74,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4816,782,939,1095,1252,292
936,Adv.6,Night,355,SMG,Vigneron M2,100,0,5,880,5%,150%,8,40,16,114,85,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4815,782,938,1095,1251,293
936,Adv.6,Night,17,SMG,M3,100,0,5,925,33%,150%,15,35,15,130,67,0,0,0,150,1,10,0,T Exo (Body) (5-Star),Flare (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),4800,780,936,1092,1248,294
936,Adv.6,Night,286,SMG,K-PDW,100,0,5,900,5%,150%,8,44,15,110,81,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4801,780,936,1092,1248,295
936,Adv.6,Night,218,SMG,T77,100,0,5,925,5%,150%,8,36,13,111,92,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4772,775,930,1085,1240,296
936,Adv.6,Night,144,SMG,MT-9,100,0,5,1015,5%,150%,8,36,14,98,88,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4772,775,930,1085,1240,297
936,Adv.6,Night,225,SMG,Cx4 Storm,100,0,5,900,5%,150%,8,45,17,113,64,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4771,775,930,1085,1240,298
936,Adv.6,Night,304,SMG,SAF,100,0,5,900,5%,150%,8,36,15,108,99,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4765,774,929,1084,1238,299
936,Adv.6,Night,183,HG,Contender,100,0,5,330,40%,150%,195,45,94,126,44,0,0,0,150,1,10,0,PEQ (Acc) (5-Star),AP (Ammo) (5-Star),T Exo (Body) (5-Star),4421,773,928,1083,1237,300
936,Adv.6,Night,267,SMG,MP41,100,0,5,970,5%,150%,8,42,15,101,77,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4729,768,922,1075,1229,301
936,Adv.6,Night,17,SMG,M3,100,0,5,925,33%,150%,15,34,14,127,67,0,0,0,100,0,10,0,T Exo (Body) (5-Star),Flare (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),4726,767,921,1075,1228,302
936,Adv.6,Night,150,SMG,Shipka,100,0,5,840,5%,150%,8,35,15,118,95,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4709,765,918,1071,1224,303
936,Adv.6,Night,116,SMG,Z-62,100,0,5,840,5%,150%,8,40,17,120,77,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4704,764,917,1070,1223,304
936,Adv.6,Night,23,SMG,PP-90,100,0,5,795,5%,150%,8,36,14,126,96,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4692,762,914,1067,1219,305
936,Adv.6,Night,183,HG,Contender,100,0,5,330,40%,150%,195,43,90,122,44,0,0,0,100,0,10,0,PEQ (Acc) (5-Star),AP (Ammo) (5-Star),T Exo (Body) (5-Star),4324,756,908,1059,1210,306
936,Adv.6,Night,218,SMG,T77,100,0,5,925,5%,150%,8,35,12,108,92,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4651,755,906,1058,1209,307
936,Adv.6,Night,18,SMG,Ingram,100,0,5,880,40%,150%,15,25,13,130,86,0,0,0,150,1,10,0,T Exo (Body) (5-Star),Flare (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),4648,755,906,1057,1208,308
936,Adv.6,Night,20114,HG,Welrod MkⅡ Mod,120,3,5,410,40%,150%,8,48,79,128,52,5,0,0,100,0,10,10,PEQ (Acc) (5-Star),HP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),4317,755,906,1057,1208,309
936,Adv.6,Night,267,SMG,MP41,100,0,5,970,5%,150%,8,41,14,98,77,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4611,749,899,1049,1198,310
936,Adv.6,Night,291,SMG,43M,100,0,5,925,5%,150%,8,42,15,97,89,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4585,745,894,1043,1192,311
936,Adv.6,Night,22,SMG,PPS-43,100,0,5,880,5%,150%,8,46,15,107,74,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4583,744,893,1042,1191,312
936,Adv.6,Night,116,SMG,Z-62,100,0,5,840,5%,150%,8,39,16,116,77,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4577,743,892,1041,1190,313
936,Adv.6,Night,18,SMG,Ingram,100,0,5,880,40%,150%,15,24,12,127,86,0,0,0,100,0,10,0,T Exo (Body) (5-Star),Flare (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),4576,743,892,1041,1189,314
936,Adv.6,Night,169,SMG,SCW,100,0,5,840,5%,150%,8,42,14,110,91,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4561,741,889,1037,1185,315
936,Adv.6,Night,92,SMG,Spectre M4,100,0,5,880,5%,150%,15,26,14,128,87,0,0,0,150,1,10,0,T Exo (Body) (5-Star),Flare (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),4550,739,887,1035,1183,316
936,Adv.6,Night,33,SMG,m45,100,0,5,925,5%,150%,8,42,14,104,74,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4548,739,886,1034,1182,317
936,Adv.6,Night,19,SMG,FMG-9,100,0,5,705,5%,100%,8,59,15,99,117,0,0,0,150,1,10,0,Processor Chip (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4495,730,876,1022,1168,318
936,Adv.6,Night,92,SMG,Spectre M4,100,0,5,880,5%,150%,15,25,13,125,87,0,0,0,100,0,10,0,T Exo (Body) (5-Star),Flare (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),4479,727,873,1018,1164,319
936,Adv.6,Night,291,SMG,43M,100,0,5,925,5%,150%,8,41,14,94,89,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4463,725,870,1015,1160,320
936,Adv.6,Night,25,SMG,MP40,100,0,5,925,5%,150%,8,41,15,99,76,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4460,724,869,1014,1159,321
936,Adv.6,Night,20221,HG,GSh-18 Mod,120,3,5,370,20%,150%,50,55,61,124,61,0,0,0,200,1,10,10,PEQ (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),X Exo (Body) (5-Star),4138,724,868,1013,1158,322
936,Adv.6,Night,22,SMG,PPS-43,100,0,5,880,5%,150%,8,44,14,104,74,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4456,724,868,1013,1158,323
936,Adv.6,Night,169,SMG,SCW,100,0,5,840,5%,150%,8,41,13,107,91,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4444,722,866,1011,1155,324
936,Adv.6,Night,33,SMG,m45,100,0,5,925,5%,150%,8,41,13,101,74,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4434,720,864,1008,1152,325
936,Adv.6,Night,20097,HG,M950A Mod,120,3,5,400,20%,150%,8,53,66,109,72,0,0,0,200,1,10,10,PEQ (Acc) (5-Star),HP (Ammo) (5-Star),X Exo (Body) (5-Star),4110,719,863,1006,1150,326
936,Adv.6,Night,24,SMG,PP-2000,100,0,5,795,5%,150%,8,42,13,117,80,0,0,0,150,1,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4370,710,852,994,1136,327
936,Adv.6,Night,25,SMG,MP40,100,0,5,925,5%,150%,8,40,14,96,76,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4345,706,847,988,1129,328
936,Adv.6,Night,19,SMG,FMG-9,100,0,5,705,5%,150%,8,37,14,130,92,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4340,705,846,987,1128,329
936,Adv.6,Night,20008,HG,Makarov Mod,120,3,5,340,20%,150%,15,51,74,141,62,0,0,0,200,1,10,10,PEQ (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),X Exo (Body) (5-Star),4024,704,845,985,1126,330
936,Adv.6,Night,20161,SG,Type97S Mod,120,3,5,1355,40%,150%,15,43,35,27,28,33,3,0,200,1,10,10,Sp. Eq (Exclusive) (5-Star),Slug (Shell) (5-Star),SF Taclight (Acc) (5-Star),8031,702,843,983,1124,331
936,Adv.6,Night,20007,HG,Stechkin Mod,120,3,5,425,40%,150%,8,52,59,100,66,0,0,0,200,1,10,10,PEQ (Acc) (5-Star),HP (Ammo) (5-Star),Sp. Eq (Exclusive) (5-Star),3969,694,833,972,1111,332
936,Adv.6,Night,24,SMG,PP-2000,100,0,5,795,5%,150%,8,41,12,113,80,0,0,0,100,0,10,0,T Exo (Body) (5-Star),HP (Ammo) (5-Star),PEQ (Acc) (5-Star),4240,689,826,964,1102,333
936,Adv.6,Night,20221,HG,GSh-18 Mod,120,3,5,370,20%,150%,50,45,56,130,61,0,0,0,100,0,10,10,PEQ (Acc) (5-Star),Sp. Eq (Exclusive) (5-Star),T Exo (Body) (5-Star),3915,685,822,959,1096,334
936,Adv.6,Night,20097,HG,M950A Mod,120,3,5,400,20%,150%,8,50,60,101,72,0,0,0,100,0,10,10,PEQ (Acc) (5-Star),HP (Ammo) (5-Star),X Exo (Body) (5-Star),3900,682,819,955,1092,335
