Area ID,Area Name,Battle Type,Echelon,Preset
1343,Core3,Day,48,MXwzMDAtOS0yMjktMjI0LTY4OzI3Ny04LTIyNC03Mi01ODsyNjgtNy0yMC00LTkwOzQwMi0xNC0yMC00LTkwOzExMS0xMy0zNjItMjI0LTY4fDA=
1343,Core3,Day,49,MXwyMTAtOS0zMDUtNzItNDA7ODctOC0yMjktMzI0LTY4OzE4Ni03LTIyNC03Mi01ODszNS0xNC0yMC0zNDUtOTA7MzgtMTMtMjAtMTcyLTkwfDA=
1343,Core3,Day,50,MXwxNDEtOS0yMjQtNzItNTg7MTM5LTgtMzQ0LTcyLTQwOzMyMC03LTIwLTQtOTA7Mjg0LTE0LTIwLTQtOTA7MjE3LTEzLTIwLTQtOTB8MA==
1343,Core3,Day,51,MXw5LTktMjY3LTcyLTQwOzI1NS04LTIwLTQtOTA7MTc0LTctMzIyLTQtOTA7OTAtMTQtMjI0LTcyLTU4OzMwOC0xMy0yMC00LTkwfDA=
1343,Core3,Day,52,MXwyNDEtOS0yMC00LTkwOzE0Ny04LTIwLTQtOTA7NDAtNy0yODEtNC05MDsxODItMTQtMjAtNC05MDsyMDIwNi0xMy00LTMyLTQxMnww
1343,Core3,Day,53,MXwyMDA1NS05LTQtMzItOTk7NDEtOC0yMC00LTkwOzIwMTk2LTctNC0zMi00MjQ7MjAxMjItMTQtNC0zMi0xOTA7MjAyOTMtMTMtNC0zMi0yNzV8MA==
1343,Core3,Day,54,MXwyMDA2NS05LTEwNi0zNTYtMTU5OzIwMjA1LTgtMjc0LTMyLTIzNDsyMDI4OC03LTQtMzItNDMxOzIwMDU3LTE0LTEwMC0zMzgtNjA7MjAwNjYtMTMtODMtMzY4LTI5OXww
1343,Core3,Day,55,MXwxMzgtOS0xMi0zNjEtMjM0OzIwMDU2LTgtNC0xMjYtMzI7MjAwNjQtNy0xMzAtMzItMzkwOzIwMjYyLTE0LTQtMzItMzgzOzIwMjE2LTEzLTI3My0zMi0yMzR8MA==
1343,Core3,Day,56,MXwyMDA2MC05LTQtMTM1LTM2MDsyMDE3MS04LTI2MS0zMi0yMzQ7MjAyMjgtNy00MC0zMzUtMTY4OzEwNDMtMTQtNC0zMi0zODg7MzQ3LTEzLTIzNC0yMC0xMnww
1343,Core3,Day,57,MXw1NC05LTMyLTQ0LTkxOzYyLTgtNC00MTktMTI3OzIwMTI3LTctMzk2LTE4Mi0xMjsyMTMtMTQtMjM0LTIwLTEyOzM5My0xMy0xMi0zMi0yMzR8MA==
1343,Core3,Day,58,MXwyMDExNS05LTE5Ny0yODYtNjY7MjQzLTgtMjgyLTMyLTIzNDszNzgtNy0xMi0zMTctMjM0OzIwMDYxLTE0LTEyLTEzNi00MTA7MjAwNjMtMTMtMTI0LTMyLTM3NHww
1343,Core3,Day,59,MXwxMTgtOS00LTMyLTI0ODszNTYtOC04LTMyLTIzNDsxMDI3LTctNC0zMi0xODQ7MTAzMi0xNC04LTMyLTI1NTs3My0xMy0yOTUtMzItMjM0fDA=
1343,Core3,Day,60,MXwzMTgtOS04LTMyLTIzNDszNjEtOC04LTMyLTIzNDsyMzYtNy04LTM3MC0yMzQ7NDA0LTE0LTgtMzItMjM0OzMwNi0xMy04LTMyLTIzNHww
1343,Core3,Day,61,MXwzMTMtOS04LTMyLTIzNDsxNzItOC0xNjktMzItNDIyOzI3NC03LTI5NC0zMi0zMDk7MzM4LTE0LTgtMzItMjM0OzIxNC0xMy04LTMxOS0yMzR8MA==
1343,Core3,Day,62,MXwyODktOS04LTMyLTIzNDsyOTAtOC0xMi0zMi0yMzQ7MzY1LTctOC0zMi0yMzQ7MzQyLTE0LTgtMzItMjM0OzIwMTAxLTEzLTkyLTM1OS0xNTZ8MA==
1343,Core3,Day,63,MXw3Mi05LTQtMzItMTY1OzIwMDI2LTgtNjItMzQ4LTE1NzsyMTUtNy0xMi0zMi0yMzQ7MjAwNzEtMTQtMTItMzItMjM0OzM3Mi0xMy04LTMyLTIzNHww
1343,Core3,Day,64,MXwyMDE0My05LTE5Mi0zOTEtNjY7MjAxMDMtOC05Mi0zNTgtMTI1OzE5NC03LTgtMzItMjM0OzIwMTA0LTE0LTI2MC03Mi0xMjsxODctMTMtMjg4LTMyLTIzNHww
1343,Core3,Day,65,MXwzOTAtOS0xMi0zMi0yMzQ7MzQwLTgtMTItMzItMjM0OzEwMzgtNy0xMi0zMi0zMjk7MTA2LTE0LTEyLTMyLTIzNDsxODEtMTMtMTItMzItMjM0fDA=
1343,Core3,Day,66,MXwyODctOS0xMi0zMi0yMzQ7MTAzOS04LTQtMzItMzMwOzEyOS03LTEyLTMyLTIzNDsxMTktMTQtOC0zMi0yMzQ7MTMwLTEzLTgtMzItMjM0fDA=
1343,Core3,Day,67,MXwxMDI5LTktMTItMzItMjM0OzIwMDMyLTgtMjM0LTcyLTEzNDsxOTMtNy0xMi0zMi0yMzQ7NDA1LTE0LTgtMzItMjM0OzE3NS0xMy04LTMyLTIzNHww
1343,Core3,Day,68,MXwzNDktOS04LTMyLTIzNDsyOTctOC0xMi0zMi0yMzQ7MjAyNjctNy00MzUtNzItMTI7MzQzLTE0LTgtMzItMjM0OzMzMC0xMy04LTMyLTIzNHww
1343,Core3,Day,69,MXwzNDQtOS04LTMyLTIzNDsyMjctOC04LTMyLTIzNDs2OS03LTgtMzItMjM0OzM3My0xNC04LTMyLTIzNDsyMDctMTMtMTItMzItMjM0fDA=
1343,Core3,Day,70,MXwzODItOS04LTMyLTIzNDsxMDA3LTgtMTItMzItMjM0OzIwMDI5LTctNDA3LTcyLTEyODs1OC0xNC04My0zMi0yMzQ7MjM5LTEzLTEyLTI2OC0yMzR8MA==
1343,Core3,Day,71,MXwzNzYtOS00MC03Mi0xMjsyMjMtOC0xMi0zMi00MDE7MjAtNy0yMzQtNDAzLTEyOzIwMTM2LTE0LTIzNC03Mi0xMjsyMDE3OC0xMy0yMTQtNzItMTJ8MA==
1343,Core3,Day,72,MXwyMzctOS04LTMyLTIzNDszOTQtOC04LTMyLTIzNDszODUtNy0zMDUtMzItMjM0OzIwMTMxLTE0LTQwLTcyLTMwMzsyNjUtMTMtOC0zMi0yMzR8MA==
1343,Core3,Day,73,MXwzODQtOS00MC03Mi0xMjszOTEtOC0yMzQtNzItMTI7MTA1LTctOC0xNzMtMjM0OzI3OS0xNC04LTMyLTIzNDszMzUtMTMtMzA1LTMyLTIzNHww
1343,Core3,Day,74,MXwxMzQtOS0xMi0zMi0zNjM7NzAtOC0xMi0zMi0yMzQ7MjAwMjEtNy0yMzQtMjcyLTEyOzEwNDYtMTQtNDAtNzItMzA1OzI5OC0xMy04LTMyLTIzNHww
1343,Core3,Day,75,MXwxMjAtOS04LTMyLTIzNDsyNDUtOC0yMzQtNzItMjc3OzY4LTctMTItMzItMzc3OzEwOC0xNC04LTMyLTIzNDszMTQtMTMtOC0zMi0yMzR8MA==
1343,Core3,Day,76,MXwxNzAtOS0xMi0zMi0yMzQ7MTAyMy04LTIzNC03Mi0xMjsyNTgtNy04LTMyLTIzNDsxMDctMTQtOC0zMi0yMzQ7MTM1LTEzLTIzNC03Mi0yNDl8MA==
1343,Core3,Day,77,MXwxMDMwLTktMjUzLTcyLTEyOzEzMy04LTEyLTMyLTIzNDsyOC03LTIzNC00MjEtMTI7MjU5LTE0LTIzNC03Mi0xMjsxNi0xMy0yMzYtNzItMTJ8MA==
1343,Core3,Day,78,MXwzNDEtOS0yMzQtNzItMTI7MjAwMzEtOC0yMzQtNzItMTI7NDAxLTctMjM0LTcyLTEyOzMxMS0xNC0yMzQtNzItMTI7MzE1LTEzLTIzNC03Mi0xMnww
1343,Core3,Day,79,MXwzNTktOS0yMzQtNzItMTI7MTAxOS04LTIzNC0xNDYtMTI7MjM0LTctMjM0LTcyLTEyOzIwMDk0LTE0LTIzNC03Mi0xMjsyMDMtMTMtMjUwLTcyLTEyfDA=
1343,Core3,Day,80,MXwyNTEtOS0yMzQtNzItMTI7MTAyOC04LTIzNC03Mi0xMjs3NC03LTEyLTMyLTIzNDs1OS0xNC0yMzQtNzItMTI7MTUwLTEzLTIzNC0zOTItMTJ8MA==
1343,Core3,Day,81,MXwyMjQtOS0yMzQtNzItMTI7Mjk1LTgtMzY3LTcyLTEyOzEwMzYtNy0yMzQtNzItMTI7MTc3LTE0LTIzNC03Mi0xMjsyMDA5My0xMy0yMzQtNzItMTJ8MA==
1343,Core3,Day,82,MXwyMTgtOS0yMzQtMjgwLTEyOzMyOC04LTIzNC03Mi0xMjszMzMtNy0yMzQtNzItMTI7MzM2LTE0LTIzNC03Mi0xMjsyMy0xMy0yMzQtNzItMTJ8MA==
1343,Core3,Day,83,MXwyODYtOS0yMzQtNzItMTI7MzA0LTgtMjM0LTcyLTEyOzM1NS03LTIzNC03Mi0xMjszNjQtMTQtMjM0LTcyLTEyOzM2My0xMy0yMzQtNzItMTJ8MA==
1343,Core3,Day,84,MXwyNy05LTIzNC0xODEtMTI7MTAyLTgtMjM0LTcyLTEyOzEzNy03LTIzNC03Mi0xMjsyODAtMTQtMjM0LTcyLTEyOzM5Mi0xMy0yMzQtNzItMTJ8MA==
1343,Core3,Day,85,MXwzMDEtOS0yMzQtNzItMTI7MzgwLTgtMjM0LTcyLTEyOzExNi03LTIzNC0zNzgtMTI7MzI3LTE0LTIzNC03Mi0xMjsxNDQtMTMtMjM0LTcyLTEyfDA=
1343,Core3,Day,86,MXwxOC05LTIzNC03Mi0xMjsyMDktOC0yMzQtNzItMTI7MjI1LTctMjM0LTcyLTEyOzE5MS0xNC0yMzQtNzItMTI7MTY5LTEzLTIzNC03Mi0xMnww
1343,Core3,Day,87,MXwxNy05LTQwLTcyLTE1NDsxOS04LTIzNC03Mi0xMjsxNzYtNy0yMzQtNzItMTI7MjkxLTE0LTIzNC03Mi0xMjsyNC0xMy0yMzQtNzItMjQ0fDA=
1343,Core3,Day,88,MXwyMi05LTIzNC03Mi0xMjs5Mi04LTIzNC03Mi0xMjszMy03LTIzNC03Mi0xMjsyNS0xNC0yMzQtNzItMTJ8MA==
1346,Core6,Day,1,MXwyMDA4OC05LTM2OS0yMjQtMTA3OzE3My04LTM5OS0zMTYtNjg7MjI5LTctMzY0LTgwLTMwNTsyMDI4Mi0xNC0zMzYtNzYtMzA1OzIwMTI1LTEzLTIzOS0xMzItNjh8MA==
1346,Core6,Day,2,MXwxNjQtOS00NC04MC0zMDU7MTYwLTgtNDQtODAtMzA1OzIwMTYyLTctNDE2LTgwLTMwNTsyNjMtMTQtMjI5LTIyNC02ODsyMDA4MS0xMy0yMjktMTMxLTM4NXww
1346,Core6,Day,3,MXwyMDE2MS05LTE5My0zNzItMzA1OzIzOC04LTIyOS0yMjQtNjg7MTYzLTctMzk0LTE3NC0zMDU7MjAxNTQtMTQtNDIwLTc2LTMwNTsyMDA4MC0xMy0zNjYtMjIwLTY4fDA=
1346,Core6,Day,4,MXwxNTEtOS0zNDctODAtMzA1OzIwMTU5LTgtMjQwLTgwLTMwNTszMjQtNy0yOTMtODAtMzA1OzIwMDc1LTE0LTM0MC0xMTItNjE7MjAxNTItMTMtNDQtMjA2LTMwNXww
1346,Core6,Day,5,MXwzMjMtOS00NC03Ni0zMDU7MTAzNC04LTQ0LTc2LTI1MTszNzQtNy0yMjktMjI0LTY4OzEwOS0xNC0yMjktMzg2LTY4OzE4OC0xMy00NC04MC0zMDV8MA==
1346,Core6,Day,6,MXw0MDYtOS0yMjktMjI0LTY4OzIwMjA2LTgtNC0zMi00MTI7MjAwODktNy0zOTMtMTIzLTY4OzMwNy0xNC0zMjEtNDMzLTY4OzM4Ny0xMy00NC03Ni0zMDV8MA==
1346,Core6,Day,7,MXwzOTgtOS00NC04MC0zMDU7MTA0MS04LTMzMS04MC0zMDU7MjAxOTktNy0yMjktMjI0LTY4OzI1My0xNC0yMjktMjI0LTY4OzM1MS0xMy00NC04MC0zMDV8MA==
1346,Core6,Day,8,MXw3OS05LTIyOS0yMjQtMjU2OzEwMjItOC0xNDUtODAtMzA1OzIwMDU1LTctNC0zMi05OTsxNTctMTQtNDQtODAtMzA1OzEwMDItMTMtNDQtODAtMzA1fDA=
1346,Core6,Day,9,MXwzOTctOS00NC04MC0zMDU7MjgxLTgtNDQtODAtMzA1OzIwMTk2LTctNC0zMi00MjQ7NzctMTQtMjI5LTIyNC00MDA7MzUwLTEzLTQ0LTgwLTMwNXww
1346,Core6,Day,10,MXwzNjYtOS00NC04MC0zMDU7MzAyLTgtNDM0LTgwLTMwNTsxNjUtNy00NC04MC0zMDU7MTAyMS0xNC0yMjktMjI0LTE0OTsyOTItMTMtMjI5LTIyNC02OHww
1346,Core6,Day,11,MXwzODYtOS0yMjktMjI0LTY4OzM1Mi04LTQ0LTgwLTMwNTsxODUtNy0yMjktMjI0LTk0OzIwOC0xNC0yMjktMjI0LTY4OzI4My0xMy0zNzYtODAtMzA1fDA=
1346,Core6,Day,12,MXwxMDQ0LTktMjI5LTIyNC02ODsxMDMzLTgtMjI5LTI1Mi02ODsyNTQtNy0zNDEtMjI0LTY4OzM5Ni0xNC0yMjktMjI0LTY4OzExMi0xMy0yMjktMjI0LTY4fDA=
1346,Core6,Day,13,MXwxMDA4LTktNDQtODAtMzA1OzMzOS04LTIyOS0yMjQtNjg7ODItNy0yMjktMjU3LTY4OzEwNDAtMTQtMjI5LTMyNi02ODsyMDEyMi0xMy00LTMyLTE5MHww
1346,Core6,Day,14,MXwxNTYtOS00NC03Ni0zMDU7MzI2LTgtNDQtODAtMzA1OzE1My03LTQ0LTgwLTMwNTsxNTUtMTQtNDQtODAtMzA1OzM5NS0xMy0yMjktMjI0LTY4fDA=
1346,Core6,Day,15,MXwyMDI5My05LTQtMzItMjc1OzM0NS04LTIyOS0yMjQtNjg7MTAyNS03LTQ0LTE4Ni0zMDU7MTU4LTE0LTQ0LTgwLTMwNTsxODktMTMtNDQtODAtMzA1fDA=
1346,Core6,Day,16,MXwyNzUtOS0yMjktMjI0LTY4OzM2Ny04LTQ0LTgwLTMwNTsyMDA2NS03LTEwNi0zNTYtMTU5OzM2OC0xNC00NC04MC0zMDU7MTQ5LTEzLTIyOS0yMjQtNjh8MA==
1346,Core6,Day,17,MXw4Ni05LTIyOS0yOTAtNjg7MzYyLTgtMjI5LTIyNC02ODsyMDIwNS03LTI3NC0zMi0yMzQ7MjQwLTE0LTIyOS0yMjQtNjg7Mjc2LTEzLTIyOS0yMjQtNjh8MA==
1346,Core6,Day,18,MXwyMDIyOC05LTQwLTMzNS0xNjg7MTAyNi04LTIyOS0xODUtNjg7MzI1LTctNDQtODAtMzA1OzI2NC0xNC0yMjktMjI0LTY4OzMxOS0xMy0yMjktMjI0LTY4fDA=
1346,Core6,Day,19,MXwyMDA1MC05LTI5OC0xNjAtOTA7MjQ5LTgtMjI5LTIyNC02ODsyOTktNy00NC04MC0zMDU7MTk1LTE0LTIyOS0yMjQtNjg7MTIxLTEzLTIyOS0yMjQtNjh8MA==
1346,Core6,Day,20,MXw4NC05LTIyOS0yMjQtMTYyOzExMC04LTIyOS0xNTAtNjg7Mjc4LTctNDQtODAtMzA1OzI3MS0xNC0yMjktMjI0LTY4Ozc4LTEzLTIyOS0yMjQtNjh8MA==
1346,Core6,Day,21,MXwxOTAtOS00NC04MC0zMDU7MjAyODgtOC00LTMyLTQzMTszNDctNy0yMzQtMjAtMTI7ODUtMTQtMjI5LTIyNC02ODszMDAtMTMtMjI5LTIyNC02OHww
1346,Core6,Day,22,MXwzMjEtOS00NC04MC0zMDU7MTExLTgtMzYyLTIyNC02ODsyMDEyNy03LTM5Ni0xODItMTI7MjAwNjYtMTQtODMtMzY4LTI5OTsyMDA1Ny0xMy0xMDAtMzM4LTYwfDA=
1346,Core6,Day,23,MXw4Ny05LTIyOS0zMjQtNjg7MzUzLTgtNDQtODAtMzA1OzIwMDQ2LTctMjAtMTA1LTI5NzsyMTMtMTQtMjM0LTIwLTEyOzEzOC0xMy0xMi0zNjEtMjM0fDA=
1346,Core6,Day,24,MXwyMDAzOS05LTMzNy0xMTEtODY7MjAxMTUtOC0xOTctMjg2LTY2OzIwMDU2LTctNC0xMjYtMzI7MjAwNjQtMTQtMTMwLTMyLTM5MDsyMDI2Mi0xMy00LTMyLTM4M3ww
1346,Core6,Day,25,MXwyMDIxNi05LTI3My0zMi0yMzQ7MjAwNjAtOC00LTEzNS0zNjA7MjAxNzEtNy0yNjEtMzItMjM0OzIwMTAxLTE0LTkyLTM1OS0xNTY7MjAwMjYtMTMtNjItMzQ4LTE1N3ww
1346,Core6,Day,26,MXwyMDE0My05LTE5Mi0zOTEtNjY7MjAxMDMtOC05Mi0zNTgtMTI1OzIwMTA0LTctMjYwLTcyLTEyOzEwNDMtMTQtNC0zMi0zODg7MjAwMzItMTMtMjM0LTcyLTEzNHww
1346,Core6,Day,27,MXw2Mi05LTQtNDE5LTEyNzs1NC04LTMyLTQ0LTkxOzIwMDUzLTctMTcwLTQtMzcxOzIwMjU2LTE0LTM4Mi00LTkwOzQ4LTEzLTQxNC0yMTctOTB8MA==
1346,Core6,Day,28,MXwyMDI2Ny05LTQzNS03Mi0xMjszOTMtOC0xMi0zMi0yMzQ7MjAwOTUtNy0yMjEtMTU4LTM2NTsyNDMtMTQtMjgyLTMyLTIzNDsyMDA2MS0xMy0xMi0xMzYtNDEwfDA=
1346,Core6,Day,29,MXwzNzgtOS0xMi0zMTctMjM0OzIwMDYzLTgtMTI0LTMyLTM3NDszNTYtNy04LTMyLTIzNDsxMDI3LTE0LTQtMzItMTg0OzExOC0xMy00LTMyLTI0OHww
1346,Core6,Day,30,MXwxMDMyLTktOC0zMi0yNTU7NzMtOC0yOTUtMzItMjM0OzIwMDI5LTctNDA3LTcyLTEyODszMTgtMTQtOC0zMi0yMzQ7MjAwNDQtMTMtMzk4LTQtMTE1fDA=
1346,Core6,Day,31,MXwzNzYtOS00MC03Mi0xMjszNjEtOC04LTMyLTIzNDsyMzYtNy04LTM3MC0yMzQ7NDA0LTE0LTgtMzItMjM0OzIwMTc4LTEzLTIxNC03Mi0xMnww
1346,Core6,Day,32,MXwyMC05LTIzNC00MDMtMTI7MjAxMzYtOC0yMzQtNzItMTI7MjMxLTctNDI3LTI4My05MDszMDYtMTQtOC0zMi0yMzQ7MjAyMDAtMTMtMjQxLTQtOTB8MA==
1346,Core6,Day,33,MXwyMDEzMS05LTQwLTcyLTMwMzszMTMtOC04LTMyLTIzNDsxNzItNy0xNjktMzItNDIyOzM5MS0xNC0yMzQtNzItMTI7Mjc0LTEzLTI5NC0zMi0zMDl8MA==
1346,Core6,Day,34,MXwzMzgtOS04LTMyLTIzNDszODQtOC00MC03Mi0xMjsyMTQtNy04LTMxOS0yMzQ7MjYxLTE0LTIwLTMwMC05MDsyODktMTMtOC0zMi0yMzR8MA==
1346,Core6,Day,35,MXwyOTAtOS0xMi0zMi0yMzQ7MzY1LTgtOC0zMi0yMzQ7MzQyLTctOC0zMi0yMzQ7MjAwMjEtMTQtMjM0LTI3Mi0xMjsxMDQ2LTEzLTQwLTcyLTMwNXww
1346,Core6,Day,36,MXw3Mi05LTQtMzItMTY1OzI0NS04LTIzNC03Mi0yNzc7MjAyNTItNy0xNzgtNC05MDsyMTUtMTQtMTItMzItMjM0OzIwMDcxLTEzLTEyLTMyLTIzNHww
1346,Core6,Day,37,MXwzNzItOS04LTMyLTIzNDsyMDEyNC04LTIwLTE5MS05MDsxMDIzLTctMjM0LTcyLTEyOzE5NC0xNC04LTMyLTIzNDsxODctMTMtMjg4LTMyLTIzNHww
1346,Core6,Day,38,MXwzOTAtOS0xMi0zMi0yMzQ7MzEyLTgtMjAtNC0zNTQ7MzQwLTctMTItMzItMjM0OzEwMzAtMTQtMjUzLTcyLTEyOzEzNS0xMy0yMzQtNzItMjQ5fDA=
1346,Core6,Day,39,MXwxMDM4LTktMTItMzItMzI5OzEwNi04LTEyLTMyLTIzNDsxODEtNy0xMi0zMi0yMzQ7MjAyMzAtMTQtMjAtMjg3LTkwOzIwMDM3LTEzLTIwLTEyOS05MHww
1346,Core6,Day,40,MXwzMTYtOS0yMC00MzctOTA7MjgtOC0yMzQtNDIxLTEyOzI4Ny03LTEyLTMyLTIzNDsxMDM5LTE0LTQtMzItMzMwOzEyOS0xMy0xMi0zMi0yMzR8MA==
1346,Core6,Day,41,MXwyNTktOS0yMzQtNzItMTI7MTMwLTgtMTItMzItMjM0OzEwMjktNy0xMi0zMi0yMzQ7MTE5LTE0LTgtMzItMjM0OzM2LTEzLTU5LTQtOTB8MA==
1346,Core6,Day,42,MXwxNi05LTIzNi03Mi0xMjszNDEtOC0yMzQtNzItMTI7MjAwMzEtNy0yMzQtNzItMTI7MTkzLTE0LTEyLTMyLTIzNDs0MDEtMTMtMjM0LTcyLTEyfDA=
1346,Core6,Day,43,MXw0MDUtOS04LTMyLTIzNDsxNzUtOC04LTMyLTIzNDszMTEtNy0yMzQtNzItMTI7MzE1LTE0LTIzNC03Mi0xMjszNTktMTMtMjM0LTcyLTEyfDA=
1346,Core6,Day,44,MXwyNjYtOS0yMC00LTkwOzI5Ni04LTMzOS00LTkwOzM0OS03LTgtMzItMjM0OzEwMzEtMTQtMjAtNC0yNTQ7Mjk3LTEzLTEyLTMyLTIzNHww
1346,Core6,Day,45,MXwxMDE5LTktMjM0LTE0Ni0xMjsyMzQtOC0yMzQtNzItMTI7Mzc3LTctMzE4LTQtOTA7MzQ4LTE0LTQyNS00LTkwOzIwMDk0LTEzLTIzNC03Mi0xMnww
1346,Core6,Day,46,MXwzNDMtOS04LTMyLTIzNDsyMDMtOC0yNTAtNzItMTI7MTAyNC03LTIwLTQtMTgzOzI1MS0xNC0yMzQtNzItMTI7MzMwLTEzLTgtMzItMjM0fDA=
1346,Core6,Day,47,MXwxMDI4LTktMjM0LTcyLTEyOzM0NC04LTgtMzItMjM0OzMxNy03LTIwLTQtMjU5OzIyNy0xNC04LTMyLTIzNDs2OS0xMy04LTMyLTIzNHww
1346,Core6,Day,48,MXwzNzMtOS04LTMyLTIzNDszODItOC0xMi0zMi0yMzQ7MjA3LTctMTItMzItMjM0OzIyMi0xNC0yMC0yNDctOTA7MTAwNy0xMy0xMi0zMi0yMzR8MA==
1346,Core6,Day,49,MXw1OC05LTgzLTMyLTIzNDs1OS04LTIzNC03Mi0xMjsyMDIwMS03LTI2Mi00LTkwOzI0Ny0xNC0zNzMtNC05MDsyMzktMTMtMTItMjY4LTIzNHww
1346,Core6,Day,50,MXwxNTAtOS0yMzQtMzkyLTEyOzIyNC04LTIzNC03Mi0xMjsyMjMtNy0xMi0zMi00MDE7Mjk1LTE0LTM2Ny03Mi0xMjsxMDM2LTEzLTIzNC03Mi0xMnww
1346,Core6,Day,51,MXwzMjktOS0yMC00LTkwOzEyOC04LTIwLTQzMi05MDsxNzctNy0yMzQtNzItMTI7MjM3LTE0LTgtMzItMjM0OzM5NC0xMy04LTMyLTIzNHww
1346,Core6,Day,52,MXwyMDQtOS0yMC00LTkwOzIyNi04LTIwLTQtOTA7MTAzNy03LTIwLTMyNS05MDszODUtMTQtMzA1LTMyLTIzNDsyMDA1MS0xMy0yMC0xMDQtOTB8MA==
1346,Core6,Day,53,MXwyMDA5My05LTIzNC03Mi0xMjsyNjUtOC04LTMyLTIzNDsyNzMtNy0yMC00MjYtOTA7MTA1LTE0LTgtMTczLTIzNDsyNzktMTMtOC0zMi0yMzR8MA==
1346,Core6,Day,54,MXwyMTgtOS0yMzQtMjgwLTEyOzMzNS04LTMwNS0zMi0yMzQ7MTM0LTctMTItMzItMzYzOzcwLTE0LTEyLTMyLTIzNDsyNTctMTMtMjAtNC05MHww
1346,Core6,Day,55,MXwzMjgtOS0yMzQtNzItMTI7MzMzLTgtMjM0LTcyLTEyOzIwMDQ5LTctMjEyLTQtOTA7Mjk4LTE0LTgtMzItMjM0OzE5OC0xMy0yMC00LTkwfDA=
1346,Core6,Day,56,MXwzMzYtOS0yMzQtNzItMTI7MTIwLTgtOC0zMi0yMzQ7Mjg2LTctMjM0LTcyLTEyOzIzLTE0LTIzNC03Mi0xMjsxNzktMTMtMjAtNC00MDV8MA==
1346,Core6,Day,57,MXw2OC05LTEyLTMyLTM3NzsxMDgtOC04LTMyLTIzNDszMDQtNy0yMzQtNzItMTI7MzE0LTE0LTgtMzItMjM0OzEwMjAtMTMtMjAtNC0xNDh8MA==
1346,Core6,Day,58,MXwzODEtOS0yMC00LTkwOzM1NS04LTIzNC03Mi0xMjszNjQtNy0yMzQtNzItMTI7MTQ4LTE0LTIwLTQtOTA7MTcwLTEzLTEyLTMyLTIzNHww
1346,Core6,Day,59,MXwzNjMtOS0yMzQtNzItMTI7MjctOC0yMzQtMTgxLTEyOzEwMi03LTIzNC03Mi0xMjsxMzctMTQtMjM0LTcyLTEyOzI1OC0xMy04LTMyLTIzNHww
1346,Core6,Day,60,MXw0My05LTI0Mi00LTkwOzI4MC04LTIzNC03Mi0xMjsxMDA1LTctMjAtNC05MDszOTItMTQtMjM0LTcyLTEyOzEwNy0xMy04LTMyLTIzNHww
1346,Core6,Day,61,MXwyNzAtOS0yMTEtNC05MDszMDEtOC0yMzQtNzItMTI7MzgwLTctMjM0LTcyLTEyOzE5Mi0xNC0yMC00LTkwOzIxMS0xMy0yMC00LTkwfDA=
1346,Core6,Day,62,MXwxMzMtOS0xMi0zMi0yMzQ7MzcxLTgtMjAtNC05MDszODgtNy0yMC00LTkwOzM4OS0xNC0yMC00LTkwOzE5Ny0xMy0yMC00LTkwfDA=
1346,Core6,Day,63,MXw0Mi05LTIwLTQtMTA4OzE0Ni04LTIwLTQtOTA7MzM0LTctMjAtNC05MDsxNDUtMTQtMjAtMjA4LTkwOzQwMy0xMy0yMC00LTkwfDA=
1346,Core6,Day,64,MXwzMDUtOS0yMC00LTkwOzExNi04LTIzNC0zNzgtMTI7MzI3LTctMjM0LTcyLTEyOzM0LTE0LTIwLTI3OS05MDsxMTctMTMtMjAtNC05MHww
1346,Core6,Day,65,MXwxNDQtOS0yMzQtNzItMTI7MTAwNC04LTIwLTQtOTA7MjA5LTctMjM0LTcyLTEyOzE4LTE0LTIzNC03Mi0xMjsyMjUtMTMtMjM0LTcyLTEyfDA=
1346,Core6,Day,66,MXwxOTEtOS0yMzQtNzItMTI7MTg0LTgtMjAtNC05MDsxNjktNy0yMzQtNzItMTI7MTgwLTE0LTI1OC00LTkwOzMzNy0xMy0yMC00LTkwfDA=
1346,Core6,Day,67,MXw0Ny05LTIwLTMwMS05MDs1Mi04LTIwLTE1My05MDsxNy03LTQwLTcyLTE1NDsyMzUtMTQtMjAtNC05MDsxOS0xMy0yMzQtNzItMTJ8MA==
1346,Core6,Day,68,MXwxNzYtOS0yMzQtNzItMTI7MzYwLTgtMjAtNC05MDs3NC03LTEyLTMyLTIzNDsyOTEtMTQtMjM0LTcyLTEyOzI0LTEzLTIzNC03Mi0yNDR8MA==
1346,Core6,Day,69,MXwyMi05LTIzNC03Mi0xMjsyNjgtOC0yMC00LTkwOzQwMi03LTIwLTQtOTA7OTItMTQtMjM0LTcyLTEyOzM1LTEzLTIwLTM0NS05MHww
1346,Core6,Day,70,MXwzOC05LTIwLTE3Mi05MDszMy04LTIzNC03Mi0xMjszMjAtNy0yMC00LTkwOzI4NC0xNC0yMC00LTkwOzIxNy0xMy0yMC00LTkwfDA=
1346,Core6,Day,71,MXwyNS05LTIzNC03Mi0xMjsyNTUtOC0yMC00LTkwOzE3NC03LTMyMi00LTkwOzMwOC0xNC0yMC00LTkwOzI0MS0xMy0yMC00LTkwfDA=
1346,Core6,Day,72,MXwxNDctOS0yMC00LTkwOzQwLTgtMjgxLTQtOTA7MTgyLTctMjAtNC05MDs0MS0xNC0yMC00LTkwOzIwMTE0LTEzLTQwNi03Mi0yMTN8MA==
